맛집명|주소|영업시간|전화번호|평점|업종|대표사진주소|
제주은희네해장국 증산점|서울 은평구 증산로 335 1층|영업시간 화~일 07:00 ~ 22:00 · 브레이크타임 화~일 15:00 ~ 17:00|02-373-0222|4.1|해장국|
로즈드마이|서울 은평구 불광천길 312 1층|영업시간 월,화,목,금,토,일 12:00 ~ 23:00|02-6401-4679|3.7|카페|
제주마실|서울 은평구 응암로13길 11-10 1층|영업시간 월,수,목,금,토,일 11:30 ~ 23:00|02-765-6180|4.5|육류,고기|
둔내막국수|서울 은평구 북한산로 255||02-381-8870|3.8|국수|
스타벅스 구산역점|서울 은평구 연서로 146|영업시간 매일 07:00 ~ 22:00|1522-3232|3.2|커피전문점|
원조 이화감자국|서울 은평구 응암로 174-1 1층|영업시간 매일 09:30 ~ 24:00|02-307-4723||한식|
스타벅스 연신내점|서울 은평구 통일로 867|영업시간 월,화,토,일 08:00 ~ 22:00|1522-3232|4.3|커피전문점|
먹거리곱창|서울 은평구 진흥로 147-1||02-383-7292|3.9|곱창,막창|
싸리골|서울 은평구 서오릉로 160 1층|영업시간 월~토 11:30 ~ 22:30|02-355-3086|4.0|육류,고기|
선조네우렁쌈밥|서울 은평구 진관2로 12 메이플카운티2차 1층 101,102호|영업시간 화~일 11:00 ~ 22:00|02-356-7959|4.8|쌈밥|
신라갈비|서울 은평구 북한산로 281-12|영업시간 매일 11:00 ~ 21:30|02-352-9600|3.0|갈비|
어촌시래기 연신내점|서울 은평구 연서로 83 1층|영업시간 매일 11:00 ~ 24:00|02-356-9570|2.9|한식|
산동성 옛날정통수타짜장|서울 은평구 응암로 331-16|영업시간 화~일 11:20 ~ 01:00|02-355-9655|3.7|중국요리|
버거킹 박석고개SK점|서울 은평구 통일로 945|영업시간 매일 09:00 ~ 23:00|070-7462-6723|4.1|패스트푸드|
추송고기로와|서울 은평구 진흥로 111|영업시간 금,토 15:00 ~ 01:00|02-358-3392|4.9|육류,고기|
미스터아구 DMC점|서울 은평구 수색로 190|영업시간 매일 11:30 ~ 23:00|02-304-8680|3.5|아구|
냉삼집|서울 은평구 응암로21길 5 1층|영업시간 매일 16:00 ~ 23:00|02-303-2633|3.3|삼겹살|
하남돼지집 연신내1호점|서울 은평구 연서로 200|영업시간 토,일 12:00 ~ 02:00|02-385-1300|3.1|삼겹살|
쌍둥이네황소돌곱창|서울 은평구 응암로9길 16|영업시간 매일 16:00 ~ 24:00|02-306-1009|4.9|곱창,막창|
삼천리골토속정|서울 은평구 연서로54길 30||02-381-0406|2.7|한식|
금바위감자탕 증산점|서울 은평구 증산로 353|매일 00:00 ~ 24:00|02-372-3161|2.9|감자탕|
신진초밥|서울 은평구 통일로 1030 신한헤스티아 1차 205호|영업시간 월~토 11:30 ~ 21:30 · 브레이크타임 월~토 15:00 ~ 17:00|02-383-5801|4.8|초밥,롤|
당가원 역촌점|서울 은평구 연서로 52 1층|영업시간 월,수,목,금,토,일 11:15 ~ 21:30|02-382-5388|4.0|중국요리|
쭈꾸|서울 은평구 가좌로 256|영업시간 매일 11:30 ~ 01:00|02-3152-7010|3.8|해물,생선|
본페뜨|서울 은평구 통일로71길 16 KT은평지사 1층, 지하1층||02-384-5757|4.0|뷔페|
소비니식당|서울 은평구 증산로 473-1 1층||02-307-4241|4.7|육류,고기|
장구통|서울 은평구 진흥로 61|영업시간 월~토 17:00 ~ 23:00|02-389-6692|4.3|치킨|
만진루|서울 은평구 응암로 307-1||02-359-8209|3.1|중국요리|
불광우동|서울 은평구 진흥로 150 1층|영업시간 화~토 17:00 ~ 02:30|02-389-2519|4.7|한식|
카페와인드|서울 은평구 응암로34가길 17|영업시간 매일 10:00 ~ 22:00||4.0|카페|
도원|서울 은평구 통일로 689|영업시간 매일 10:30 ~ 21:00|02-353-1577|3.4|중국요리|
은행나무 갈현동1그루점|서울 은평구 연서로 183-4|영업시간 매일 11:00 ~ 22:00|02-353-8628|4.0|샤브샤브|
둘렛길맛집|서울 은평구 불광로18가길 49|영업시간 매일 11:00 ~ 21:00 · 브레이크타임 매일 15:00 ~ 17:00|02-358-9997|3.6|육류,고기|
홍익돈까스 은평점|서울 은평구 북한산로 232|영업시간 화~일 11:30 ~ 20:30 · 브레이크타임 화~일 14:30 ~ 16:30|02-356-1789|2.4|돈까스,우동|
개풍반점|서울 은평구 통일로 753|영업시간 월,수,목,금,토,일 11:00 ~ 21:00|02-355-3407|3.9|중국요리|
까볼로|서울 은평구 연서로27길 16-14|영업시간 매일 10:30 ~ 23:00|02-382-2015|4.1|이탈리안|
대패상회 역촌점|서울 은평구 역말로 31 1층||02-356-5391|4.2|육류,고기|
봉화가마솥설렁탕|서울 은평구 연서로29길 22-17 1층||02-354-9632|4.8|설렁탕|
은평어시장|서울 은평구 응암로 169 1층|매일 12:00 ~ 03:00|02-304-0284|3.6|회|
아주불곱창 응암점|서울 은평구 은평로 101|영업시간 월~토 16:00 ~ 02:00|02-384-5440|3.5|곱창,막창|
만나만두|서울 은평구 연서로 292||02-387-2001|4.6|분식|
아우랑횟집|서울 은평구 은평로 170 2층|영업시간 화~일 11:30 ~ 22:00|02-354-5372|3.0|회|
불맛감자탕|서울 은평구 응암로 172-1|영업시간 매일 10:00 ~ 02:00|02-307-5005|3.0|감자탕|
삼원돈|서울 은평구 응암로 360 1층|영업시간 매일 11:30 ~ 23:00|02-358-3001|3.7|육류,고기|
요요미|서울 은평구 은평로11길 3-1 1층|영업시간 월,수,목,금,토 12:00 ~ 21:00||3.5|떡볶이|
엄마손떡볶이|서울 은평구 연서로 129||02-357-2835|4.4|떡볶이|
서울면옥 본점|서울 은평구 불광로 90 대호프라자아파트 상가 1층 115호|영업시간 매일 11:30 ~ 19:30|070-7746-6359|4.5|냉면|
꿀백|서울 은평구 통일로83길 9 1층|영업시간 매일 10:30 ~ 22:00|02-356-7838|4.2|불고기,두루치기|
구룡포자연산막회|서울 은평구 통일로66길 13||02-388-1278|4.3|회|
30CM왕돈까스|서울 은평구 연서로26길 27 지하1층 102호|영업시간 매일 11:00 ~ 21:00|02-356-3045|4.4|돈까스,우동|
채선당 구산점|서울 은평구 연서로 106|영업시간 매일 11:00 ~ 22:00|02-389-0550|3.9|샤브샤브|
포옹싸|서울 은평구 통일로 1022 신한헤스티아2차 1층 115호|영업시간 월~토 11:00 ~ 21:00|02-6494-0115|4.5|베트남음식|
와이엠에스프레소룸|서울 은평구 진관3로 67 래미안9단지 상가동 1층 101호|영업시간 매일 09:00 ~ 22:00|070-7767-0829|4.5|카페|
은평국수|서울 은평구 진흥로5길 15|영업시간 월,화,수,목,토 11:00 ~ 20:20|02-388-7272|4.8|국수|
삼천리골 돼지집|서울 은평구 연서로54길 32||02-381-3800|2.7|사철탕,영양탕|
명품청기와감자탕 불광점|서울 은평구 진흥로 148|월~토 00:00 ~ 24:00|02-389-6335|3.1|감자탕|
명가쌈밥|서울 은평구 불광로 40-2 1층||02-358-2343|4.5|쌈밥|
구파발파스타|서울 은평구 진관4로 17 은평뉴타운상림마을 820동 1층 102호|영업시간 월~토 11:00 ~ 20:00 · 브레이크타임 월~토 14:00 ~ 17:00|02-356-9884|4.1|이탈리안|
무안갯벌낙지|서울 은평구 진흥로 11|영업시간 월,수,목,금,토,일 10:30 ~ 22:00|02-359-4017|4.2|해물,생선|
씨즈닝테이블|서울 은평구 연서로28길 19 1층|영업시간 화~토 11:00 ~ 20:00||4.3|양식|
민속막국수족발|서울 은평구 갈현로 316|영업시간 매일 11:30 ~ 24:00|02-385-8860|4.5|국수|
다슬기요리전문점|서울 은평구 연서로29길 8-11|매일 00:00 ~ 24:00||2.7|해장국|
전주대감감자탕뼈해장국|서울 은평구 통일로83길 5-11||02-353-3577|3.6|감자탕|
할리스 연신내점|서울 은평구 연서로 212 1~3층|영업시간 매일 09:00 ~ 24:00|02-388-3977|3.4|커피전문점|
커피디지 응암본점|서울 은평구 갈현로1길 16-1||02-6084-0095|4.8|카페|
만리향샤브샤브|서울 은평구 진관2로 29-21 드림스퀘어 2층|영업시간 월,수,목,금,토,일 11:30 ~ 23:00|02-356-4277|4.8|샤브샤브|
생선전문점명가|서울 은평구 진흥로 48|영업시간 매일 11:00 ~ 22:30|02-356-3677|4.6|해물,생선|
KFC 연신내역점|서울 은평구 연서로 226-1|영업시간 매일 10:00 ~ 24:00|02-352-0328|3.2|패스트푸드|
북한산손칼국수|서울 은평구 대서문길 36|영업시간 매일 08:30 ~ 20:00|02-388-4413|3.9|국수|
소와연어|서울 은평구 연서로27길 20-4 1층|영업시간 월,수,목,금,토,일 17:00 ~ 01:00|070-7631-3535|4.2|육류,고기|
술있는부엌|서울 은평구 연서로28길 16|영업시간 매일 17:00 ~ 02:00|02-387-3399|3.9|술집|
경주식당 연신내점|서울 은평구 연서로27길 13-8|영업시간 매일 11:30 ~ 22:00 · 브레이크타임 매일 15:30 ~ 17:30|02-356-9615|3.8|한식|
봉평옹심이메밀칼국수 역촌점|서울 은평구 은평로3길 9|영업시간 매일 10:00 ~ 21:00|02-383-2430|4.4|국수|
국보 순대곱창전골|서울 은평구 은평로11길 11-1 1~2층, 지하1층||02-351-3896|4.5|순대|
시골순대국|서울 은평구 통일로 929-5 1층|영업시간 매일 09:00 ~ 22:00|02-387-4484|3.9|순대|
37.5 녹번점|서울 은평구 통일로 636 미드스퀘어 8층|영업시간 화~일 09:30 ~ 24:00 · 브레이크타임 매일 16:00 ~ 17:00|02-6952-3705|3.2|양식|
양대리수산시장|서울 은평구 응암로11길 4||02-303-1980|4.0|회|
팥동동|서울 은평구 연서로48길 31 1층|영업시간 화~일 11:00 ~ 21:00|02-359-2223|4.5|죽|
로타리곱창타운|서울 은평구 연서로27길 20-17 1층|영업시간 토,일 14:00 ~ 24:00|02-6368-7774|3.7|곱창,막창|
멘야다이고미|서울 은평구 통일로 889 국용빌딩 1층|영업시간 매일 11:30 ~ 21:00 · 브레이크타임 매일 15:00 ~ 17:00|02-354-9998|3.5|일본식라면|
호우양꼬치 응암점|서울 은평구 응암로11길 7|매일 15:00 ~ 04:00|070-8225-6650|3.2|양꼬치|
카페메이트|서울 은평구 진흥로 85 1,2층|영업시간 토,일 10:00 ~ 22:00||4.1|카페|
흥수갈비|서울 은평구 응암로13길 7|영업시간 매일 10:30 ~ 23:30|02-302-6586|3.6|갈비|
투썸플레이스 은평이마트점|서울 은평구 은평로 114 1층|영업시간 매일 08:00 ~ 22:00|02-353-8585|4.8|커피전문점|
박용석스시 응암점|서울 은평구 응암로 207 1층|매일 00:00 ~ 24:00|02-305-3393|1.9|초밥,롤|
우리우동|서울 은평구 대서문길 7 1층|영업시간 매일 11:00 ~ 18:00|02-357-8333|4.4|국수|
삼냉이골|서울 은평구 통일로65길 10-8|영업시간 매일 12:00 ~ 01:00||3.6|육류,고기|
형제갈비|서울 은평구 통일로66길 4-12||02-356-6117|3.7|갈비|
명륜진사갈비 역촌점|서울 은평구 연서로3길 40|영업시간 매일 11:30 ~ 23:00|02-357-1157|3.3|갈비|
옛날아우내순대|서울 은평구 응암로21길 22 1층|영업시간 월~토 11:00 ~ 22:00|02-353-5296|4.3|국밥|
홍가네사골곰탕|서울 은평구 통일로82길 15|영업시간 월~토 09:00 ~ 22:00|02-388-9269|4.0|곰탕|
비비드칩마카롱|서울 은평구 통일로75길 6-20|영업시간 수~토 11:00 ~ 20:30|010-9433-5502|4.4|디저트카페|
봉평산골메밀촌 불광동점|서울 은평구 불광로 40-3|영업시간 월~토 10:00 ~ 22:00|02-385-5454|4.7|국수|
카도야라멘 갈현점|서울 은평구 연서로29길 32 1층|영업시간 매일 11:00 ~ 22:30|02-6497-3284|3.3|일본식라면|
아재비구이 은평구직영점|서울 은평구 갈현로 6 1층|영업시간 월~토 16:00 ~ 01:00|02-351-4255|3.1|육류,고기|
동주루|서울 은평구 연서로4길 10-1|영업시간 월~토 11:00 ~ 21:00||4.8|중국요리|
탐스커버리 DMC탐스커버리점|서울 은평구 수색로 195 1,2층|매일 00:00 ~ 24:00|02-6925-0108|1.7|커피전문점|
제이츠커피브루어스|서울 은평구 연서로25길 20-3 1층|영업시간 월~토 12:00 ~ 23:00|070-8822-3375|4.1|카페|
벤조롱|서울 은평구 불광천길 486 1층 2호|영업시간 토,일 16:30 ~ 02:00|0507-1415-0335|3.6|호프,요리주점|
쉐멩돌|서울 은평구 진관4로 48-17 은평뉴타운상림마을 709동 102호 상가|영업시간 화~일 10:00 ~ 22:00|02-356-7898|4.4|양식|
봉삼스시 연신내1호점|서울 은평구 통일로 863-20 1층|영업시간 월,수,목,금,토,일 11:30 ~ 22:00 · 브레이크타임 월,수,목,금,토,일 15:00 ~ 17:00|02-356-6246|3.2|초밥,롤|
쿵푸양꼬치|서울 은평구 통일로 833-4 2층|영업시간 매일 13:00 ~ 01:00|02-6052-9999|3.6|양꼬치|
투썸플레이스 연신내점|서울 은평구 연서로 223 2,3층|영업시간 매일 09:00 ~ 23:00|02-356-8883||커피전문점|
옥이네김밥|서울 은평구 연서로 247|영업시간 월,수,목,금,토,일 07:00 ~ 22:00|02-386-2470|3.4|분식|
장충당 불광직영점|서울 은평구 통일로66길 8 1층|영업시간 매일 11:00 ~ 01:00|02-386-7117|3.9|족발,보쌈|
스타벅스 구파발사거리점|서울 은평구 진관3로 21 은평엘크루 101동 105-108호|영업시간 월,화,토,일 08:00 ~ 22:00|1522-3232|3.4|커피전문점|
춘천토종닭갈비|서울 은평구 은평로3길 13 1층|영업시간 화~일 11:00 ~ 23:00|02-356-8482|4.8|닭요리|
보원집|서울 은평구 역말로 83-5||02-356-5252|3.9|사철탕,영양탕|
설참치 불광직영점|서울 은평구 통일로66길 5|영업시간 매일 11:00 ~ 23:00|02-387-0037|2.1|참치회|
고향옥얼큰순대국 구파발점|서울 은평구 진관2로 15-8 웅신미켈란의아침상가 1층 106, 107호|영업시간 매일 09:30 ~ 24:00|02-352-3569|2.3|순대|
교동짬뽕|서울 은평구 가좌로9길 15|영업시간 월,화,수,금,토,일 10:30 ~ 20:30|02-302-3903|3.4|중국요리|
마포구이마당 역촌직영점|서울 은평구 갈현로 107 1층|영업시간 매일 16:00 ~ 23:30|02-355-1321|2.0|삼겹살|
탐나종합어시장 응암역점|서울 은평구 은평로 108 메트로럭스주상복합아파트 1층|영업시간 월,화,수,목,토,일 11:30 ~ 03:00|02-356-8262|3.3|회|
오핀 로스터리|서울 은평구 북한산로 234 1층|영업시간 매일 11:00 ~ 21:00|031-856-5555|3.0|커피전문점|
진1926 구파발점|서울 은평구 진관3로 33 은평뉴타운꿈에그린아파트 상가동 112호|영업시간 매일 16:00 ~ 02:00|02-354-1926|3.6|육류,고기|
셀프장어세상|서울 은평구 연서로 155 1층||02-385-1007|4.0|장어|
개상전애견카페|서울 은평구 통일로 727-5 3층|영업시간 매일 12:00 ~ 21:00|070-4404-1212|4.8|애견카페|
연수식당|서울 은평구 연서로27길 17-1|영업시간 매일 11:00 ~ 22:00|02-352-7181|3.5|한식|
악어|서울 은평구 갈현로 7 2층 201호|영업시간 매일 17:00 ~ 24:00|02-389-1710|4.5|와인바|
스위츠마인|서울 은평구 은평로3길 24 제이엠뷰 102호|기간 2023년 1월 11일 ~ 2023년 1월 24일|010-6681-9891|4.9|카페|
연신내 포항물회|서울 은평구 통일로83길 15-1 1층|영업시간 화~일 12:00 ~ 24:00|02-389-0988||회|
산도토리임자탕 응암점|서울 은평구 서오릉로 9-13||02-358-0202|4.9|한식|
초램양고기|서울 은평구 통일로85길 8|매일 17:00 ~ 03:30|02-385-9989|4.2|양꼬치|
정인호 완벽한 족발보쌈&국밥|서울 은평구 은평로 185 1층|영업시간 월,수,목,금,토,일 16:00 ~ 03:00||3.9|족발,보쌈|
사생활|서울 은평구 응암로22길 27 2층|영업시간 매일 11:00 ~ 23:00|0507-1485-6543|4.1|양식|
응암족발|서울 은평구 가좌로 251|영업시간 매일 14:00 ~ 01:00|02-303-6699|3.0|족발,보쌈|
개성찹쌀순대해장국|서울 은평구 응암로 207|매일 00:00 ~ 24:00|02-374-7050|3.6|순대|
정거장뒤|서울 은평구 응암로12길 21 1층|영업시간 월~토 11:30 ~ 20:30 · 브레이크타임 월~토 15:00 ~ 17:00|070-7370-0828|4.7|퓨전일식|
한우천국 역촌역점|서울 은평구 진흥로 99|영업시간 매일 11:30 ~ 23:00|02-389-1592|3.0|육류,고기|
기분케이크|서울 은평구 진흥로7길 16 1층|영업시간 화~토 11:00 ~ 21:00|070-4454-1227|4.9|제과,베이커리|
베트남포탄마이쌀국수|서울 은평구 은평로 213 동원빌딩 1층|영업시간 월~토 11:00 ~ 21:30|02-388-6339|4.1|베트남음식|
진미집|서울 은평구 연서로54길 64|영업시간 매일 10:00 ~ 19:00|02-381-3353|3.5|한식|
라화방 연신내본점|서울 은평구 연서로29길 30 1층|영업시간 매일 10:30 ~ 22:30|02-356-9688|2.8|중국요리|
곱창이어라|서울 은평구 연서로29길 14-14 1층|영업시간 매일 16:00 ~ 02:00|02-353-8865|3.7|곱창,막창|
이차돌 은평뉴타운점|서울 은평구 통일로 1034 은평스카이뷰자이 상가동 1층 110~112호|영업시간 토,일 12:00 ~ 24:00|02-351-3750|2.3|육류,고기|
고기원칙 연신내점|서울 은평구 연서로29길 20-5|영업시간 매일 15:00 ~ 01:00|02-351-3228|3.3|육류,고기|
잔|서울 은평구 갈현로 72|매일 19:00 ~ 04:00||5.0|일본식주점|
두끼떡볶이 연신내점|서울 은평구 연서로 217 2층|영업시간 월,화,목,금,토,일 11:00 ~ 22:00|02-356-8991|4.1|떡볶이|
투썸플레이스 은평한옥마을점|서울 은평구 진관길 7 1층|영업시간 매일 10:00 ~ 21:30||2.8|커피전문점|
안동유진찜닭 연신내점|서울 은평구 연서로29길 7-23|영업시간 매일 11:00 ~ 24:00|02-355-7200|4.7|닭요리|
필구커피|서울 은평구 불광천길 442-29|영업시간 월,수,목,금,토 11:00 ~ 21:00||4.4|커피전문점|
고집|서울 은평구 연서로 164-1 1층|영업시간 토,일 12:00 ~ 24:00|02-391-9208|4.5|육류,고기|
투썸플레이스 은평뉴타운점|서울 은평구 진관3로 20 SW메디컬빌딩 1,2층|영업시간 토,일 08:00 ~ 23:00|02-356-5977|2.5|커피전문점|
아오리의행방불명 연신내점|서울 은평구 연서로 215-1 2층|영업시간 매일 11:00 ~ 22:30||3.9|일본식라면|
멸치국수|서울 은평구 은평로 119 2층|영업시간 매일 10:00 ~ 22:00|02-359-8988|3.9|국수|
백년토종삼계탕|서울 은평구 응암로 209||02-373-3086|3.4|삼계탕|
스타벅스 수색점|서울 은평구 수색로 216|영업시간 월,화,토,일 08:00 ~ 21:00||4.8|커피전문점|
푸딩 연신내점|서울 은평구 연서로25길 20-6|영업시간 매일 11:30 ~ 20:30|02-6013-1045|4.5|분식|
무지개양꼬치 연신내점|서울 은평구 통일로83길 13 1층|영업시간 매일 12:00 ~ 03:00|02-6085-3389|5.0|양꼬치|
진곰설렁탕|서울 은평구 증산로 345||02-307-9195|3.4|설렁탕|
은하식당|서울 은평구 진흥로15길 26||02-355-3980|4.7|한식|
파브스커피로스터스|서울 은평구 증산로15가길 15 1층|영업시간 월~토 10:00 ~ 21:00|070-7755-6164|4.7|커피전문점|
참돼야지 신사점|서울 은평구 갈현로 24 1층||02-353-8295|5.0|육류,고기|
브로밀|서울 은평구 불광로 16-19 1층|영업시간 화~토 11:30 ~ 22:00 · 브레이크타임 화~토 15:00 ~ 17:30|02-358-5006|4.1|이탈리안|
배키|서울 은평구 진흥로 21 1층|영업시간 매일 17:00 ~ 02:00|02-353-9992|3.6|일본식주점|
복이레 복집|서울 은평구 은평로9길 14 동호빌딩 1층 101호|영업시간 월~토 10:30 ~ 22:00|02-303-0303|5.0|복어|
춘천우미닭갈비|서울 은평구 갈현로1길 4 1층|영업시간 매일 12:00 ~ 23:00|02-6053-3618|4.1|닭요리|
맥도날드 은평이마트점|서울 은평구 은평로 111 8층|영업시간 매일 10:00 ~ 22:00|070-7017-0604|3.1|패스트푸드|
북한산닭명가|서울 은평구 대서문길 31|영업시간 매일 09:00 ~ 21:00|02-387-1178|3.8|닭요리|
쎈카츠|서울 은평구 갈현로 39-1 신사빌딩 1층|영업시간 화~일 11:30 ~ 21:00|02-6489-3563|4.4|돈까스,우동|
쿠아레비 역촌점|서울 은평구 진흥로 101 1층|영업시간 월~토 08:00 ~ 20:00|02-356-7886|4.1|제과,베이커리|
신안밥상|서울 은평구 증산로 303|영업시간 월~토 06:30 ~ 21:00|02-373-6061|4.3|해물,생선|
무명|서울 은평구 연서로29길 11-11|영업시간 금,토 17:00 ~ 02:30||3.6|일본식주점|
스낵바세이지|서울 은평구 연서로25길 20-4 1층|||2.3|일본식주점|
마쯔|서울 은평구 갈현로 10-8|영업시간 월~토 17:00 ~ 02:00|02-6015-8241|4.0|일본식주점|
섬진강명품민물장어|서울 은평구 통일로85길 2||02-6408-4246|4.0|장어|
황칠나라 강강수올래|서울 은평구 서오릉로 145 2층|영업시간 매일 11:00 ~ 22:30|02-384-8592|2.1|갈비|
써브웨이 구산역점|서울 은평구 서오릉로 150|영업시간 매일 08:00 ~ 23:00|02-355-4650|4.7|샌드위치|
한나식빵 본사|서울 은평구 가좌로7길 9|영업시간 매일 07:00 ~ 20:00|02-6214-7246|3.3|제과,베이커리|
술집타디스|서울 은평구 불광로 44-2|영업시간 월~토 18:00 ~ 02:00|02-385-1979|4.8|호프,요리주점|
노트커피|서울 은평구 서오릉로17길 18-3|영업시간 월,화,수,토,일 10:00 ~ 22:00|010-8495-1258|4.3|카페|
머스트|서울 은평구 연서로29길 17-4 2층|매일 18:00 ~ 03:30|0507-1402-7779|4.0|칵테일바|
일품간장게장|서울 은평구 진흥로 125|영업시간 매일 11:00 ~ 22:00|02-388-2299|2.7|게,대게|
마산종가아구찜|서울 은평구 연서로 191|영업시간 화~일 11:30 ~ 22:00|02-388-5979|4.5|아구|
본죽 응암동점|서울 은평구 은평로 119 1층 102호|영업시간 월~토 10:00 ~ 20:30 · 브레이크타임 월~토 14:30 ~ 15:30|02-389-5036|4.1|죽|
시골감자국|서울 은평구 응암로 174|매일 00:00 ~ 24:00|02-302-8484|2.6|감자탕|
요요라멘|서울 은평구 연서로29길 30-12 1층|영업시간 화~토 12:00 ~ 21:00|010-5849-9003|4.6|일본식라면|
유진참치|서울 은평구 연서로 5 2층|영업시간 매일 16:00 ~ 02:00||3.8|참치회|
만석장 롯데몰 은평점|서울 은평구 통일로 1050 4층 45호|영업시간 매일 10:30 ~ 22:00||3.7|한식|
스시벅스 응암점|서울 은평구 은평로 157 1층|영업시간 월,수,목,금,토,일 11:30 ~ 22:00 · 브레이크타임 월,수,목,금,토,일 15:00 ~ 17:00|02-352-9302|4.4|초밥,롤|
손명일의참치박사|서울 은평구 은평로 90|영업시간 매일 16:00 ~ 24:00|02-386-3737|2.5|참치회|
장어대풍회집|서울 은평구 수색로 262|영업시간 매일 11:00 ~ 22:00|02-309-8717|5.0|회|
북한산갈비|서울 은평구 북한산로 281-3|영업시간 매일 10:00 ~ 21:30|02-381-0399|4.6|갈비|
장어가|서울 은평구 진흥로 144||02-388-1171|4.2|장어|
써브웨이 응암점|서울 은평구 은평로 108 101호|영업시간 매일 08:00 ~ 21:50|02-357-1479|2.0|샌드위치|
홍대칼국수와족발 연신내점|서울 은평구 통일로 855-15 1층|영업시간 매일 13:50 ~ 00:00|02-388-4119|3.8|한식|
브리꼴라쥬|서울 은평구 진흥로 87 4층|영업시간 토,일 11:00 ~ 20:00|02-702-2688|4.5|양식|
엔제리너스 불광역점|서울 은평구 통일로 741 신흥빌딩 1층|매일 00:00 ~ 24:00|02-389-9571|2.6|커피전문점|
마마치킨 연신내점|서울 은평구 연서로29길 22-13 1~3층|영업시간 매일 16:00 ~ 02:00|02-365-7468|4.0|치킨|
미분당 연신내점|서울 은평구 연서로 211-2 1층|영업시간 매일 11:00 ~ 21:00 · 브레이크타임 매일 15:00 ~ 17:00|070-8861-6666|4.4|베트남음식|
명륜진사갈비 구파발점|서울 은평구 진관3로 37|영업시간 매일 12:00 ~ 22:00|02-6952-0674|3.9|갈비|
이태리식당최다이닝|서울 은평구 진관3로 67 은평뉴타운구파발 905동 상가동 1층 104호|영업시간 월,수,목,금,토,일 11:30 ~ 22:00 · 브레이크타임 토,일 16:00 ~ 17:00|02-354-0455|4.2|이탈리안|
홍어나라|서울 은평구 응암로12길 28|영업시간 월~토 14:00 ~ 22:00|02-375-3010|5.0|한식|
엉터리네숯불꼼장어|서울 은평구 통일로 715-9|영업시간 매일 15:30 ~ 01:00||4.3|장어|
불광연탄생선구이|서울 은평구 진흥로 146|매일 00:00 ~ 24:00|02-356-7680|3.4|해물,생선|
풍성분식|서울 은평구 연서로 263|||4.3|분식|
기분스시|서울 은평구 진흥로5길 4-1|영업시간 화~일 12:00 ~ 20:30 · 브레이크타임 화~일 15:00 ~ 17:00|070-8633-2822|4.9|초밥,롤|
튀김소리|서울 은평구 역말로 37 1층|영업시간 월~토 18:00 ~ 02:00|070-7778-5837|4.9|일식|
외계인방앗간 구파발점|서울 은평구 진관2로 19 휴먼프라자 104호|영업시간 매일 11:00 ~ 21:00|02-383-7775|4.6|제과,베이커리|
옛날옛적에|서울 은평구 은평로9길 30|영업시간 매일 10:00 ~ 24:00|02-354-5228|5.0|한식|
무지개기사식당|서울 은평구 진흥로 120||02-356-2340|3.2|기사식당|
신곤지암소머리국밥|서울 은평구 진흥로 83 1층|영업시간 월~토 09:00 ~ 21:00|02-352-8703|4.6|국밥|
메밀촌|서울 은평구 은평로9길 5|영업시간 매일 11:00 ~ 22:00|02-352-9878|3.4|국수|
페스카|서울 은평구 연서로 204 1층|영업시간 토,일 12:00 ~ 21:00 · 브레이크타임 토,일 14:00 ~ 17:00|0507-1359-9247|4.5|이탈리안|
달콤꿈꾸다|서울 은평구 연서로18길 4 1층||010-3940-8703|4.4|제과,베이커리|
한신포차 연신내점|서울 은평구 연서로29길 14-13 1층|설전날|02-357-8839|3.5|실내포장마차|
토로로|서울 은평구 통일로 972 은뜨락행복주택 상가 B101호|영업시간 월~토 11:30 ~ 21:00|070-7856-9364|4.8|돈까스,우동|
불티나손만두 본점|서울 은평구 은평로 64||02-304-4240|4.0|분식|
불광동독도쭈꾸미 2호점|서울 은평구 진흥로 120-1||02-351-1199|5.0|해물,생선|
투썸플레이스 연신내엘피스점|서울 은평구 통일로 829 1, 2층|영업시간 매일 09:00 ~ 22:00|02-383-5925|4.6|커피전문점|
유토피아룸카페|서울 은평구 연서로27길 16-8 2층||02-357-9077|5.0|카페|
니하오중국손만두|서울 은평구 증산로 469|영업시간 화~일 12:00 ~ 22:00 · 브레이크타임 화~일 15:00 ~ 17:30|02-386-5178|4.2|중식|
봉평옹심이메밀칼국수|서울 은평구 응암로12길 8 1층 5호|영업시간 매일 11:00 ~ 21:30|02-6339-0039|3.7|국수|
도래울부대찌개감자탕뼈해장국|서울 은평구 불광로 21|영업시간 매일 10:00 ~ 24:00|02-357-4321|3.3|감자탕|
전주콩나물국밥 콩아리|서울 은평구 은평로 135||02-355-5777|4.4|국밥|
아웃백스테이크하우스 딜리버리 은평점|서울 은평구 통일로65길 26 해피플러스2 2층|영업시간 매일 11:00 ~ 21:30|1811-3650|0.0|패밀리레스토랑|
유진참치|서울 은평구 연서로29길 20-8|영업시간 매일 15:00 ~ 02:00|02-355-1239|3.0|참치회|
사가네남원추어탕|서울 은평구 연서로 170||02-389-1070|4.4|추어|
은평양꼬치|서울 은평구 서오릉로 58|영업시간 매일 13:00 ~ 01:00|02-358-7999|5.0|양꼬치|
스타벅스 은평이마트점|서울 은평구 은평로 111 1층|영업시간 월~토 10:00 ~ 22:30|1522-3232|2.7|커피전문점|
