맛집명|주소|영업시간|전화번호|평점|업종|대표사진주소|
고기원칙 강서구청점|서울 강서구 까치산로27길 23 1층|매일 16:00 ~ 02:00|02-2619-9292|3.0|육류,고기|
더뻘|서울 강서구 공항대로45길 68-6|매일 16:00 ~ 01:00|02-3665-1602|3.4|조개|
해누리|서울 강서구 공항대로59가길 17 1층|영업시간 매일 17:00 ~ 22:00|02-6014-7892|4.5|육류,고기|
수초밥|서울 강서구 마곡중앙5로 87||02-2664-7072|3.7|초밥,롤|
이타제면소|서울 강서구 마곡동로10길 46 115~117호|영업시간 월~토 11:00 ~ 21:00 · 브레이크타임 월~토 15:00 ~ 17:00|02-3663-2753|4.2|국수|
벌툰 마곡발산점|서울 강서구 공항대로 247 퀸즈파크나인 A동 401, 402호|영업시간 매일 10:00 ~ 23:00|02-6738-1105|4.3|만화카페|
고향옥얼큰순대국|서울 강서구 양천로 401|영업시간 매일 11:00 ~ 23:00|02-2135-1230|3.7|순대|
속초붉은대게|서울 강서구 화곡로60길 22|영업시간 매일 14:00 ~ 22:00|02-2699-3592|4.5|게,대게|
황금오리농장 본점|서울 강서구 공항대로 48 1층|영업시간 매일 11:30 ~ 22:30|02-2632-5252|2.5|오리|
명가냉면|서울 강서구 화곡로 277 경일빌딩 1층|영업시간 매일 11:30 ~ 20:00|02-2691-2230|3.5|냉면|
JK블라썸호텔 염창8경|서울 강서구 양천로65길 41-22 15층|영업시간 화~일 11:30 ~ 22:00|02-2138-0051|3.8|양식|
원조부안집 강서구청점|서울 강서구 화곡로58길 19-5 1층|매일 16:00 ~ 02:00|02-2695-3690|4.1|육류,고기|
애월식당 마곡점|서울 강서구 공항대로 227 마곡센트럴타워 1층|영업시간 매일 11:30 ~ 23:00|02-2659-8330|4.4|육류,고기|
라오제카스테라 방화점|서울 강서구 금낭화로 60-3 수진타워 103동 101호|영업시간 매일 09:00 ~ 22:00|02-2666-9092|4.4|제과,베이커리|
보승회관 마곡점|서울 강서구 마곡중앙6로 16 마곡GMG타워 1층 104,105호|영업시간 매일 06:00 ~ 23:00|02-3662-6303|3.2|국밥|
백순대본가새맛 까치산직영점|서울 강서구 강서로 27 1층|화~일 10:00 ~ 23:30|02-2606-3452|3.7|순대|
한우등촌골|서울 강서구 등촌로 201|영업시간 매일 11:00 ~ 22:00|02-2649-5959|2.0|육류,고기|
명가원설농탕 화곡점|서울 강서구 강서로 195|매일 00:00 ~ 24:00|02-2693-0055|2.7|설렁탕|
홍능참숯불갈비|서울 강서구 금낭화로 66|명절|02-2665-5612|4.5|갈비|
스타우스|서울 강서구 화곡로58길 22-11|매일 17:00 ~ 03:00|02-2605-0160|4.5|이탈리안|
연탄불생고기|서울 강서구 송정로6길 6 1층|||5.0|육류,고기|
본가백구오리불고기|서울 강서구 강서로17길 40|화~일 11:30 ~ 23:30|02-2692-3433|4.0|오리|
방화동쭈꾸미마을 방화본점|서울 강서구 금낭화로15길 12|영업시간 매일 11:30 ~ 22:00 · 브레이크타임 월~토 14:00 ~ 17:00|02-2661-9575|3.4|해물,생선|
자연과함께한칼국수|서울 강서구 강서로34길 18 1층|영업시간 월~토 10:30 ~ 22:00|02-2692-7862|3.9|국수|
장성양갈비 송정점|서울 강서구 공항대로 46|매일 11:00 ~ 01:00|02-6409-3456|4.6|양꼬치|
나오키|서울 강서구 강서로56가길 45 호국보훈회관 1층|영업시간 매일 12:00 ~ 22:00|010-6387-9321|3.8|초밥,롤|
개성집|서울 강서구 화곡로58길 30|매일 12:00 ~ 07:00|02-2602-5327|4.0|갈비|
맥켄지커피 까치산역점|서울 강서구 강서로 47-6|토 09:00 ~ 24:00|02-2604-6323|4.3|카페|
스타벅스 화곡동점|서울 강서구 화곡로 142|영업시간 월,화,토,일 09:00 ~ 22:00|1522-3232|3.3|커피전문점|
맛거리|서울 강서구 화곡로25길 8|월~토 11:00 ~ 02:00|02-2602-9997|4.0|호프,요리주점|
탕화쿵푸마라탕 마곡점|서울 강서구 마곡중앙6로 63 마곡테크노타워 1층 103호|영업시간 매일 11:00 ~ 22:00|02-3664-1655|3.8|중국요리|
돈돼랑|서울 강서구 화곡로 128|월~토 15:30 ~ 01:00|02-2607-9399|3.9|곱창,막창|
장터참숯무한리필|서울 강서구 강서로54길 27|토,일 12:00 ~ 24:00|02-3664-6166|3.6|육류,고기|
해촌칼국수 발산본점|서울 강서구 강서로 349|영업시간 매일 11:00 ~ 22:00|02-3664-1114|4.6|샤브샤브|
감사한양 마곡점|서울 강서구 마곡동로4길 23 2층|매일 11:00 ~ 24:00|02-3662-9294|4.3|육류,고기|
이름없는달밤|서울 강서구 마곡서로 157|매일 17:00 ~ 02:00|02-6081-1083|4.5|호프,요리주점|
청기와타운 마곡점|서울 강서구 공항대로 291 성원상떼뷰오피스텔 2층 201~204호|영업시간 매일 11:30 ~ 22:00|02-3661-2797|3.7|육류,고기|
약속의땅 생고기전문점|서울 강서구 강서로5나길 11|매일 10:00 ~ 05:00 · 브레이크타임 매일 15:00 ~ 16:00|02-2601-0462|4.0|육류,고기|
피아띠|서울 강서구 강서로13길 7|영업시간 매일 12:00 ~ 22:00|02-2696-3295|3.9|이탈리안|
도쿄파스타|서울 강서구 강서로 385 우성에스비타워 2층 203호|영업시간 화~일 11:00 ~ 22:00|02-3663-6787|3.4|이탈리안|
선주가 본점|서울 강서구 마곡중앙로 161-1 1층 111호|월~토 17:00 ~ 02:00|02-3664-1578|4.8|호프,요리주점|
모락우동|서울 강서구 화곡로64길 58|영업시간 매일 11:00 ~ 21:00|02-3662-7973|4.1|돈까스,우동|
제일식당|서울 강서구 양천로 443-36|영업시간 매일 11:00 ~ 23:00|02-3661-3616|4.6|한식|
맥도날드 우장산DT점|서울 강서구 강서로 216|영업시간 매일 08:00 ~ 22:00|070-7209-0542|1.9|패스트푸드|
다래정연탄불생고기|서울 강서구 강서로74길 17|월~토 14:00 ~ 02:00|02-2658-7713|3.8|육류,고기|
스타벅스 발산역|서울 강서구 강서로 388 1층|영업시간 월,화,토,일 08:30 ~ 21:00|1522-3232|3.6|커피전문점|
코끼리한상 강서직영점|서울 강서구 화곡로64길 50|첫째,셋째 토요일|02-3661-2014|3.8|육류,고기|
남춘네숯불닭갈비|서울 강서구 등촌로 47-1 1층|매일 16:00 ~ 01:00|02-2646-2668|5.0|닭요리|
냉삼회관|서울 강서구 마곡중앙로 161-22 마곡일성트루엘플래닛 1층 104호|월~토 17:00 ~ 03:00|070-7576-2823|4.7|삼겹살|
야끼화로 발산점|서울 강서구 강서로56길 24|매일 11:00 ~ 03:00|02-6080-9293|4.2|육류,고기|
어다리횟집 발산점|서울 강서구 강서로54길 14|매일 11:30 ~ 24:00|02-3664-0015|3.0|일식집|
미채원양갈비양꼬치|서울 강서구 화곡로58길 36 1층|매일 17:00 ~ 05:00|02-2601-8866|5.0|양꼬치|
버거킹 마곡점|서울 강서구 마곡동로 56|매일 10:00 ~ 24:00|070-7462-6739|2.5|패스트푸드|
바스버거 마곡점|서울 강서구 마곡동로 62 마곡사이언스타워 1층|영업시간 토,일 11:30 ~ 22:00 · 브레이크타임 월,화,목,금,토,일 15:00 ~ 16:30||3.6|햄버거|
대게나라 발산점|서울 강서구 공항대로 290 순봉빌딩 1층 101호|영업시간 매일 11:30 ~ 22:00|02-3662-0655|2.6|게,대게|
딘타이펑 김포롯데몰점|서울 강서구 하늘길 38 지하 2층|영업시간 매일 10:30 ~ 22:00|02-6116-5537||중국요리|
김순옥들내음 본점|서울 강서구 금낭화로24길 29-13 3동 1층|영업시간 매일 11:00 ~ 21:00|02-2064-0093|3.2|국수|
순흥골 등촌직영점|서울 강서구 양천로 608|영업시간 매일 11:30 ~ 22:00|02-3663-3779|2.9|갈비|
안주공방|서울 강서구 국회대로 85-41 1층|금,토 18:00 ~ 03:00||4.3|호프,요리주점|
김용기과자점|서울 강서구 송정로 65|영업시간 토,일 10:00 ~ 20:00|02-2663-5558|4.2|제과,베이커리|
헤이더그린|서울 강서구 오쇠동 114-7|영업시간 매일 11:00 ~ 21:00||3.8|카페|
착한낙지 등촌점|서울 강서구 공항대로 353|영업시간 매일 11:00 ~ 22:00|02-3665-5333|3.6|해물,생선|
비엔나커피하우스 마곡나루역점|서울 강서구 마곡중앙5로1길 20 219호|영업시간 매일 10:00 ~ 23:00|02-2093-6575|3.1|커피전문점|
자이온 등촌점|서울 강서구 공항대로61길 10-11 1, 2층|영업시간 월~토 11:00 ~ 21:00|0507-1383-0161|4.3|햄버거|
신촌기사식당|서울 강서구 방화대로 408 세원빌딩 1층|영업시간 매일 07:00 ~ 21:00|02-3664-4221|3.4|기사식당|
80년전통원조순대국|서울 강서구 방화대로6가길 34|영업시간 월~토 07:30 ~ 21:30|02-2665-0843|3.5|순대|
빌리엔젤 마곡점|서울 강서구 마곡동로 62 107호|영업시간 토,일 09:00 ~ 22:00|02-3663-6864|3.0|디저트카페|
타이투고 마곡점|서울 강서구 마곡중앙6로 45 리더스퀘어마곡 1층 115호|영업시간 토,일 11:30 ~ 21:00|070-4147-9914|4.1|태국음식|
동래순훠궈|서울 강서구 마곡중앙6로 93 열린프라자 3층 307호|금~일 12:00 ~ 02:00|02-3661-5868|4.5|중국요리|
모락우동|서울 강서구 공항대로59가길 23 1층|영업시간 월~토 11:00 ~ 21:00|02-2658-7973|3.9|돈까스,우동|
골목집|서울 강서구 공항대로 643 1층|영업시간 매일 11:00 ~ 22:00 · 브레이크타임 매일 15:00 ~ 17:00|02-2659-2959|3.9|찌개,전골|
스즈란테이|서울 강서구 공항대로 269-15 힐스테이트에코마곡 2층 212호|영업시간 월~토 11:30 ~ 23:00 · 브레이크타임 매일 16:00 ~ 17:00|02-3664-7004|3.9|일식집|
비행기탄꼬꼬 누룽지통닭 송정역점|서울 강서구 공항대로 14-1 1층||02-2662-9595|4.1|닭요리|
르뺑블랑|서울 강서구 강서로47가길 33 덕산빌딩 103호|영업시간 매일 11:00 ~ 20:00|02-6439-0155|4.8|제과,베이커리|
어부의딸 본점|서울 강서구 공항대로46길 97|영업시간 월~토 11:30 ~ 23:30|02-2608-2357|4.3|해물,생선|
샹리|서울 강서구 공항대로 164 지하1층 105호|영업시간 매일 11:00 ~ 22:00|02-2664-3700|3.4|중식|
우리콩짬뽕순두부|서울 강서구 마곡중앙6로 40|영업시간 월~토 09:30 ~ 21:00 · 브레이크타임 월~토 14:30 ~ 17:00|02-6956-9600|4.3|두부전문점|
모던꿀꿀|서울 강서구 등촌로3길 17 1층|화~일 16:00 ~ 24:00|02-2654-9293|5.0|육류,고기|
강서복집|서울 강서구 공항대로59길 8 1,2층|영업시간 화~일 10:00 ~ 22:00|02-3661-6672|3.3|복어|
정동필참치 화곡본점|서울 강서구 화곡로58길 30 2층|월~토 17:00 ~ 02:00|02-2692-5837|4.8|참치회|
맥도날드 송정역점|서울 강서구 공항대로 21|매일 00:00 ~ 24:00|070-7017-0576|2.0|패스트푸드|
상무초밥 등촌점|서울 강서구 공항대로 525|영업시간 매일 11:00 ~ 22:00|02-3663-3660|3.2|초밥,롤|
팥장군|서울 강서구 곰달래로 155-1 1층|영업시간 화~일 11:00 ~ 21:00|02-2606-8458|3.8|죽|
촌장골 방화점|서울 강서구 양천로 59|영업시간 매일 11:00 ~ 22:00|02-2661-8592|3.3|갈비|
일층집의정부부대찌개|서울 강서구 화곡로26가길 32|영업시간 매일 09:30 ~ 22:00|02-2692-3877|2.8|찌개,전골|
오백년장어 등촌점|서울 강서구 공항대로 367 4층 401호|영업시간 매일 11:30 ~ 22:00|02-2668-8778|3.3|한식|
스타벅스 김포공항DT점|서울 강서구 개화동로 517|영업시간 금~일 07:00 ~ 22:00|1522-3232|4.7|커피전문점|
늘상식당 강서구청점|서울 강서구 화곡로58길 22-14|매일 16:00 ~ 04:00|02-6368-3164|5.0|육류,고기|
맥도날드 염창DT점|서울 강서구 공항대로71길 3|영업시간 매일 10:30 ~ 21:00|070-7209-0594|1.8|패스트푸드|
카페비쥬|서울 강서구 강서로47다길 17|영업시간 토,일 12:00 ~ 21:00||4.2|카페|
다래정 등촌점|서울 강서구 공항대로59길 20||02-6402-4823|4.5|육류,고기|
런던스테이크|서울 강서구 공항대로 269-15 힐스테이트에코마곡 2층 202호|영업시간 토,일 12:00 ~ 21:30|02-3661-0024|4.4|스테이크,립|
망향비빔국수 강서점|서울 강서구 양천로 720 유동빌딩 1층|영업시간 화~일 11:00 ~ 22:00|02-2659-6599|3.9|국수|
태문네|서울 강서구 양천로28길 40|||2.8|육류,고기|
황소야 마곡나루점|서울 강서구 마곡중앙로 161-11 힐스테이트에코 2층 A동 218호|영업시간 토 12:00 ~ 21:00|02-2658-8242|3.6|육류,고기|
쉐드커피|서울 강서구 마곡중앙6로 16 마곡지엠지타워 1층 114호|영업시간 토 11:00 ~ 21:00||4.1|디저트카페|
삼국지종합어시장|서울 강서구 강서로54길 17|매일 00:00 ~ 24:00|02-3663-8007|2.9|회|
예진닭한마리산낙지 서울본점|서울 강서구 화곡로58길 33|매일 15:30 ~ 07:00|02-2695-0824|3.2|닭요리|
은수네초밥|서울 강서구 등촌로 225-1 1층|매일 11:30 ~ 24:00|02-6053-4242|4.5|초밥,롤|
스시쇼쿠닌|서울 강서구 강서로17길 36 1층 102호|영업시간 월~토 12:00 ~ 22:00 · 브레이크타임 월~토 14:00 ~ 17:00|02-2696-0501|4.4|초밥,롤|
고기굼터|서울 강서구 강서로 26|영업시간 매일 11:00 ~ 23:00|02-2697-8592|2.5|육류,고기|
탐라팩토리|서울 강서구 마곡중앙6로 21 마곡 이너매스1층 104, 131호|영업시간 매일 12:00 ~ 22:00|010-2334-7175|4.8|육류,고기|
고양이후추|서울 강서구 공항대로59다길 267 솔트나인빌리지 1층 102호|영업시간 매일 11:00 ~ 22:00|010-8081-2389|3.9|디저트카페|
마므레크로와상|서울 강서구 공항대로 269-15 현대힐스테이트에코마곡 117-1호|영업시간 화~토 10:30 ~ 21:00||4.8|제과,베이커리|
스타벅스 마곡역|서울 강서구 공항대로 168 101~105호|영업시간 월,토,일 09:00 ~ 21:00|1522-3232|4.2|커피전문점|
빌리엔젤 마곡역점|서울 강서구 마곡중앙로 56|영업시간 토,일 09:00 ~ 22:30|02-2664-3230|3.4|카페|
스타벅스 까치산역점|서울 강서구 강서로13길 3|영업시간 토,일 09:00 ~ 22:00|1522-3232|2.9|커피전문점|
랑월|서울 강서구 마곡중앙6로 66 퀸즈파크텐 2층 206호|영업시간 월~토 11:30 ~ 21:30 · 브레이크타임 월~토 14:30 ~ 17:30|02-6411-9323|4.1|중국요리|
햇빛촌|서울 강서구 강서로54길 102|영업시간 월~토 10:00 ~ 22:00|02-3661-5921|3.8|순대|
플루이드|서울 강서구 마곡중앙6로 70 매그넘797 1층 107호|영업시간 매일 12:00 ~ 22:00|070-7543-5080|3.4|커피전문점|
화곡영양족발|서울 강서구 초록마을로2길 48 화곡본동시장 1층 가-3호|영업시간 화~일 11:30 ~ 23:30||4.2|족발,보쌈|
토속촌생면칼국수 본점|서울 강서구 강서로16길 13|영업시간 월~토 11:00 ~ 20:30|02-2602-6011|4.1|국수|
오복순대국 마곡본점|서울 강서구 강서로47길 158|영업시간 매일 08:00 ~ 23:00|02-2667-7281|3.0|순대|
한가네숯불닭갈비 발산역점|서울 강서구 강서로54길 27 1층|매일 11:30 ~ 04:00|02-3663-4792|4.6|닭요리|
코끼리탭룸|서울 강서구 공항대로 195 힐스테이트에코동익 101동 1층 130호|토,일요일|070-8866-4326|4.4|호프,요리주점|
레스트747|서울 강서구 마곡중앙1로 72 상가 1층 104호|영업시간 매일 10:00 ~ 21:30 · 브레이크타임 매일 16:00 ~ 17:30|02-2662-7470|4.4|이탈리안|
김종용누룽지통닭 등촌점|서울 강서구 공항대로61길 21|월~토 15:00 ~ 01:00|02-3664-2292|4.1|치킨|
어촌어시장 화곡점|서울 강서구 화곡로 133|매일 12:00 ~ 03:00|02-2690-0284|2.5|회|
청천올갱이해장국|서울 강서구 강서로5길 24|매일 00:00 ~ 24:00|02-2608-8951|2.3|해장국|
오복집 강서점|서울 강서구 공항대로45길 24|매일 16:30 ~ 05:00|02-2658-0033|4.2|호프,요리주점|
첫번째순대국집|서울 강서구 방화동로 23|영업시간 매일 06:00 ~ 22:00|02-2662-5861|3.1|순대|
머구리 마곡점|서울 강서구 강서로 391||02-3664-7489|2.7|회|
꿀팟만화보드카페|서울 강서구 마곡중앙로 161-17 보타닉파크타워1 지하1층 B112호|매일 11:00 ~ 24:00|02-6925-1414|4.3|만화카페|
153도씨|서울 강서구 마곡중앙로 161-1 마곡나루역캐슬파크 1층 120호|영업시간 매일 11:00 ~ 23:00|010-8853-0153|4.5|디저트카페|
이치류 마곡점|서울 강서구 마곡동 772-5 1층 101호||070-7576-0720|4.9|일식|
코지로|서울 강서구 마곡서로 152 두산더랜드타워 B동 2층 208~210호|매일 17:00 ~ 02:00|02-6989-9833|3.8|일본식주점|
마반장 화곡본점|서울 강서구 강서로45길 19||02-6052-7112|4.2|감자탕|
풍천숯불민물장어|서울 강서구 초록마을로 6 1층||02-2699-8892|4.2|장어|
북창동순두부 화곡점|서울 강서구 화곡로 154|영업시간 매일 09:00 ~ 21:00|02-2696-4350|2.8|두부전문점|
쭈퐁 등촌본점|서울 강서구 공항대로45길 44 1층|영업시간 매일 11:00 ~ 22:00|02-3662-2030|3.4|해물,생선|
써브웨이 발산역점|서울 강서구 마곡중앙6로 93 열리프라자 101호|영업시간 매일 08:00 ~ 23:00|02-3663-6837|2.7|샌드위치|
신당동즉석떡볶이|서울 강서구 공항대로 423|영업시간 월~토 10:30 ~ 22:00|02-3661-4387|4.4|떡볶이|
곱창시대|서울 강서구 마곡동로4길 15 엠팰리체 1층 108호|매일 16:00 ~ 24:00|02-3661-0035|5.0|곱창,막창|
이층창가 (휴업중)|서울 강서구 까치산로 46 2층||02-2603-3342|3.3|디저트카페|
아그라 김포점|서울 강서구 하늘길 38 롯데몰 김포공항점 MF층|영업시간 매일 10:30 ~ 21:00|0507-1404-5794|3.2|인도음식|
여기모이소 개화산역점|서울 강서구 양천로 31 1층|영업시간 월~토 12:00 ~ 22:00|02-2666-9285|4.2|육류,고기|
세광양대창 발산마곡점|서울 강서구 마곡중앙6로 89 뉴골든타워 1동 1층|월~토 12:00 ~ 02:00|02-3662-9233|4.7|곱창,막창|
마노사포레|서울 강서구 마곡중앙로 161-8 A동 107호|영업시간 토,일 11:30 ~ 22:00 · 브레이크타임 매일 15:00 ~ 17:00|070-7746-8002|4.0|스테이크,립|
원마산아구찜|서울 강서구 마곡서1로 115-1 마곡헤리움1차 2층|영업시간 매일 11:30 ~ 23:00|02-2661-1929|5.0|아구|
원조춘천숯불닭갈비|서울 강서구 양천로 414|영업시간 토,일 12:00 ~ 23:00|02-3661-7892|4.5|닭요리|
봄담아|서울 강서구 마곡중앙로 59-17 류마타워2 1층 118~122호|영업시간 매일 11:00 ~ 22:00|02-2662-2771|4.1|샤브샤브|
미도인 마곡|서울 강서구 마곡동로3길 6 NY타워 110, 111호|영업시간 매일 11:30 ~ 21:00|02-3665-1995|4.3|양식|
소심당|서울 강서구 화곡로23길 32 1층 102호|영업시간 화~토 11:00 ~ 20:00|02-2607-1454|4.9|제과,베이커리|
달콤하우스|서울 강서구 강서로 429 마곡오드카운티1차 상가||02-2668-0762|4.5|제과,베이커리|
굴천지&초계국수 화곡직영점|서울 강서구 강서로33길 24 해피빌딩 1층|영업시간 매일 11:00 ~ 22:00 · 브레이크타임 매일 16:00 ~ 17:00|02-2603-9916|0.0|국수|
리얼파스타 염창점|서울 강서구 공항대로65길 65 1층|영업시간 매일 11:00 ~ 22:00|070-4226-2980|3.7|이탈리안|
월정소나타|서울 강서구 화곡로68길 82 강서아이티밸리 115호|영업시간 토 16:00 ~ 22:00|02-6961-5992|3.6|육류,고기|
강서풍천장어|서울 강서구 양천로18길 9|영업시간 매일 10:00 ~ 23:00|02-2661-1033|4.0|장어|
명태어장 곰달래점|서울 강서구 곰달래로 244|매일 11:00 ~ 24:00|02-2648-0410|4.5|해물,생선|
스타벅스 마곡나루공원|서울 강서구 마곡중앙5로 47|영업시간 월,토,일 08:00 ~ 22:00|1522-3232|3.9|커피전문점|
타르데마베이커리 방화본점|서울 강서구 양천로26길 65 1층||02-2661-1782|4.5|제과,베이커리|
마곡닭한마리|서울 강서구 강서로 391 2층|영업시간 매일 11:00 ~ 23:00|02-3661-3588|4.2|닭요리|
더족발 가양점|서울 강서구 양천로57길 10-20 이스타빌 1차|토,일 15:30 ~ 01:00|02-2063-3785|4.3|족발,보쌈|
마포참치가 본점|서울 강서구 공항대로 18-1 이스카이빌딩 2층 201호|기간 2023년 1월 21일 ~ 2023년 1월 22일|0504-1400-5073|4.2|참치회|
서가앤쿡 서울마곡점|서울 강서구 마곡동로 55 마커스빌딩 2층|영업시간 매일 11:30 ~ 21:30|02-6905-3000|3.5|양식|
모에뜨|서울 강서구 등촌로53길 10|공휴일|02-2645-9940|4.8|제과,베이커리|
봉봉키즈 강서점|서울 강서구 마곡중앙6로 65 지투프라자 5층 504~506호|영업시간 토 10:30 ~ 19:00 · 점심시간 토,일 12:30 ~ 13:30|010-5143-6780|3.7|키즈카페|
송원참치|서울 강서구 공항대로59가길 7-1 1층|매일 17:00 ~ 24:00|02-3664-8485|3.9|참치회|
동천|서울 강서구 마곡중앙6로 42 사이언스타 4층 401호|영업시간 월~토 11:00 ~ 21:30|02-3664-4234|3.1|중국요리|
코다리연구소 명태명가|서울 강서구 강서로56길 96 1층|영업시간 매일 11:00 ~ 22:00|02-3661-9233|5.0|해물,생선|
곱창리 까치산역점|서울 강서구 강서로18길 9 1층|매일 15:00 ~ 03:00|02-2602-1122|4.2|곱창,막창|
카페소금다방|서울 강서구 공항대로61길 42|영업시간 토 11:00 ~ 22:00|070-4242-3443|4.2|카페|
OMW애견카페|서울 강서구 화곡로 194-26 1층|영업시간 화~일 12:00 ~ 21:00|010-3663-6778|4.5|애견카페|
투썸플레이스 마곡점|서울 강서구 마곡중앙6로 40 장흥빌딩 1, 2층|영업시간 매일 08:00 ~ 22:00|02-3662-5800|4.0|커피전문점|
수한무닭칼국수|서울 강서구 화곡로21길 21 1층|영업시간 월,화,목,금,토,일 11:00 ~ 22:00|02-2605-1613|4.6|국수|
쓰부 화곡본점|서울 강서구 까치산로 75 1층|영업시간 화~일 12:00 ~ 23:00 · 브레이크타임 화~일 15:00 ~ 16:30|02-2690-1110|4.0|중국요리|
홍차이 발산본점|서울 강서구 마곡중앙8로 90 마곡아이파크 2층|영업시간 토,일 11:00 ~ 21:00|02-3665-9898|3.5|중국요리|
또보겠지떡볶이집 숲속동화점|서울 강서구 마곡중앙6로 45 리더스퀘어마곡 A동 214호|영업시간 월~토 11:00 ~ 21:00 · 브레이크타임 월~토 15:00 ~ 17:00|010-3384-1227||떡볶이|
연화산|서울 강서구 마곡중앙5로 87 2층 205호|영업시간 월,수,목,금,토,일 11:00 ~ 21:00 · 브레이크타임 월,수,목,금,토,일 15:30 ~ 16:30|02-2661-5882|3.3|중국요리|
방화동족발|서울 강서구 금낭화로15길 16 새로나음 1층 102호|월~토 12:00 ~ 24:00|02-2661-9464|4.1|족발,보쌈|
진1926 마곡나루점|서울 강서구 마곡중앙로 161-8 두산 더랜드파크 B동 116호|매일 17:00 ~ 24:00|02-6989-9202|3.9|육류,고기|
전주현대옥 강서점|서울 강서구 화곡로 346 귀뚜라미홈시스텔 1층 101,102호|기간 2023년 1월 21일 ~ 2023년 1월 22일|02-2602-0069|4.4|국밥|
이태리부대찌개 발산점|서울 강서구 마곡중앙6로 66 퀸즈파크텐 B동 B103호|설전날|02-6411-9111|3.9|찌개,전골|
다루마|서울 강서구 마곡중앙5로1길 21 럭스나인오피스텔 N동 2층 201호|토,일요일|02-3665-6500|4.6|일식|
오봉집 발산본점|서울 강서구 마곡동로4길 15 엠팰리체 2층 205호|영업시간 매일 11:30 ~ 23:00 · 브레이크타임 매일 14:00 ~ 17:00|02-3661-7040|3.6|한식|
해물과차돌박이|서울 강서구 마곡중앙8로 90 마곡아이파크 1층 121,122호||02-3665-6345|3.0|육류,고기|
송화강명품양꼬치 마곡점|서울 강서구 마곡중앙로 161-1 마곡나루역캐슬파크 1층 105,106호|영업시간 매일 11:00 ~ 23:00|02-2668-6788|2.1|양꼬치|
가랑삼계탕 마곡점|서울 강서구 마곡동로 62 마곡사이언스타워 3층|영업시간 매일 10:00 ~ 22:00|02-3665-8660|3.8|삼계탕|
김종용누룽지통닭 까치산역점|서울 강서구 곰달래로 138-2 1층|월~토 16:00 ~ 02:00|02-2607-9282|4.7|치킨|
할매칼국수|서울 강서구 월정로 108 해창위너스빌 1층|영업시간 화~일 11:30 ~ 20:30 · 브레이크타임 화~일 15:30 ~ 17:00|02-2602-7106|3.8|국수|
똑순이막국수|서울 강서구 강서로47길 19|영업시간 매일 09:30 ~ 22:00|02-2064-2626|2.6|국수|
카이조쿠 마곡점|서울 강서구 마곡중앙6로 16 마곡지엠지타워|영업시간 토 11:00 ~ 21:00||3.2|일본식라면|
낭만치맥 가양본점|서울 강서구 양천로 492 길훈엔트러스빌 1층 101호|매일 15:00 ~ 02:00|02-3664-5152|3.7|치킨|
원조장족발|서울 강서구 공항대로59길 37 1층|영업시간 월~토 12:30 ~ 22:30|02-3662-0054|4.3|족발,보쌈|
와밀|서울 강서구 마곡동로10길 23 마곡파크뷰대방디엠시티오피스텔 1층 105호|영업시간 매일 10:00 ~ 21:00|0507-1325-9927|4.6|카페|
청북경오리|서울 강서구 마곡동로4길 15 엠팰리체 3층 302~304호|영업시간 매일 11:00 ~ 22:00|02-3661-5892|2.3|오리|
초애삼계탕 마곡점|서울 강서구 공항대로 205 SH빌딩 3층|영업시간 매일 10:00 ~ 21:00|02-3663-7767|4.5|삼계탕|
황소곱창 강서구청점|서울 강서구 화곡로60길 30 1층|매일 16:00 ~ 03:00|02-2663-7750|4.3|곱창,막창|
갓덴스시 롯데몰김포공항점|서울 강서구 하늘길 38 GF층|영업시간 매일 10:30 ~ 22:00|02-6116-5755|3.0|초밥,롤|
스타벅스 등촌|서울 강서구 공항대로 329 1층|영업시간 화,토 08:00 ~ 19:00|1522-3232|2.6|커피전문점|
우장군곱창 본점|서울 강서구 강서로5나길 117|매일 15:00 ~ 05:00|02-2690-9701|4.0|곱창,막창|
램시티|서울 강서구 마곡중앙6로 85 마곡사이언스파크뷰 1층 110호|매일 12:00 ~ 01:00|02-3664-3579|4.1|육류,고기|
양촌리 화곡점|서울 강서구 화곡로 109 1,2층|매일 00:00 ~ 24:00|02-2698-8592|2.4|갈비|
투썸플레이스 마곡나루역점|서울 강서구 마곡중앙5로 6 1층|영업시간 토,일 08:00 ~ 23:00|02-2658-2377|3.4|커피전문점|
조개깡패연구소 발산역마곡점|서울 강서구 공항대로 269-15 마곡힐스테이트에코오피스텔 1층 113호|매일 14:00 ~ 01:30|02-6213-8900|2.6|조개|
마늘 막창구이가 떴다|서울 강서구 강서로17길 140|||3.7|곱창,막창|
긴자스시|서울 강서구 화곡로 142 1층 115호|영업시간 매일 11:30 ~ 22:00|02-2695-7778|3.6|초밥,롤|
차영자천년묵은지닭볶음탕 본점|서울 강서구 화곡로21길 17 1층|매일 16:00 ~ 01:00|02-2697-7217|3.7|닭요리|
초원양꼬치|서울 강서구 화곡로58길 22-18|매일 16:00 ~ 05:00|02-2692-2234|4.7|양꼬치|
왕장군주먹고기 방화점|서울 강서구 방화대로 337|매일 16:00 ~ 01:30|02-2662-9889|3.9|육류,고기|
어사출또 강서구청점|서울 강서구 공항대로46길 51 1, 2층||02-2699-2115|2.3|회|
