맛집명|주소|영업시간|전화번호|평점|업종|대표사진주소|
육장|서울 마포구 월드컵로19길 74 지하2층|영업시간 매일 11:00 ~ 20:00 · 브레이크타임 매일 15:00 ~ 17:00||4.0|국밥|
봉피양 마포점|서울 마포구 토정로 308|영업시간 매일 10:00 ~ 22:00|02-715-2292|3.4|갈비|
또보겠지떡볶이집 호호피크닉점|서울 마포구 독막로3길 34 2층 201호|영업시간 매일 11:30 ~ 21:00|02-335-3537|4.0|떡볶이|
시루케이크|서울 마포구 어울마당로1길 18 1층|영업시간 월~토 11:00 ~ 21:00|070-4177-7700|4.5|떡카페|
월강부산돼지국밥|서울 마포구 동교로 241-1|영업시간 월~토 10:00 ~ 21:00 · 브레이크타임 월~토 15:40 ~ 17:00|02-326-5800|3.9|국밥|
하하&김종국의 401정육식당 홍대본점|서울 마포구 잔다리로 23 1층|금,토 16:00 ~ 04:00|02-325-0805|2.3|육류,고기|
옥소반 상암점|서울 마포구 매봉산로 80 1층 9호|영업시간 매일 11:00 ~ 22:30 · 브레이크타임 매일 15:00 ~ 17:00|02-303-4561|4.0|샤브샤브|
팔로피자|서울 마포구 양화로6길 9-20 1층|영업시간 금,토 11:30 ~ 22:30|02-324-8588|4.3|피자|
SOUPER 마포|서울 마포구 삼개로 20 근신빌딩 별관 103호|영업시간 화~일 10:00 ~ 21:00|02-711-2518|4.3|양식|
역전포장마차|서울 마포구 양화로 183 지하1층|영업시간 매일 16:00 ~ 24:00|02-322-3336|4.5|실내포장마차|
더피자보이즈 홍대입구역점|서울 마포구 와우산로29마길 24-1 1층|영업시간 토 13:00 ~ 20:00|02-336-0801|3.9|피자|
사루카메|서울 마포구 연남로 15 1층|영업시간 매일 11:30 ~ 20:30 · 브레이크타임 매일 15:00 ~ 17:30|070-7777-7777||일본식라면|
정정 공덕1호점|서울 마포구 백범로24길 27|영업시간 매일 11:30 ~ 21:00 · 브레이크타임 매일 15:00 ~ 17:00|02-6080-4058|3.9|중국요리|
꿀돼지집|서울 마포구 동교로 236 2층|영업시간 매일 16:00 ~ 24:00||4.5|삼겹살|
홍스쭈꾸미 홍대본점|서울 마포구 어울마당로 146|영업시간 매일 11:30 ~ 24:00|02-325-7943|3.8|해물,생선|
비트포비아 홍대던전점|서울 마포구 독막로3길 30 지하2층|영업시간 매일 12:00 ~ 24:00|02-322-4997|4.1|테마카페|
W카페|서울 마포구 동교로25길 16|영업시간 토,일 11:00 ~ 23:00|070-7818-7953|2.0|카페|
제비다방|서울 마포구 와우산로 24|매일 11:00 ~ 02:00|02-325-1969|4.3|다방|
하카타분코|서울 마포구 독막로19길 43 1층|매일 11:30 ~ 03:00||3.0|일본식라면|
조선화로구이|서울 마포구 월드컵북로 5|영업시간 월~토 11:00 ~ 24:00|02-3143-1300|4.0|육류,고기|
만복기사식당|서울 마포구 희우정로 121|영업시간 매일 04:30 ~ 23:30|02-3141-8314|3.1|기사식당|
김덕후의곱창조 홍대본점|서울 마포구 와우산로 51-9 1, 2층|매일 15:00 ~ 03:00|070-7592-0590||곱창,막창|
82년생김민경X카페르세|서울 마포구 매봉산로 80 파크엠 1층 15호|영업시간 토,일 10:00 ~ 21:00|0507-1333-1982|4.1|카페|
피오니 연남점|서울 마포구 연남로 59-1|영업시간 월~토 11:00 ~ 20:00|02-332-5325|3.8|제과,베이커리|
빠넬로|서울 마포구 어울마당로5길 29 1층|영업시간 토 12:00 ~ 22:00 · 브레이크타임 토,일 15:30 ~ 17:00|02-322-0920|3.6|양식|
너랑나랑호프 망원점|서울 마포구 월드컵로 61 1층|매일 16:00 ~ 02:00|010-4422-5157|4.0|호프,요리주점|
딩가케이크|서울 마포구 동교로29길 68|영업시간 매일 11:30 ~ 22:00||2.6|디저트카페|
잇텐고|서울 마포구 포은로 11|영업시간 매일 11:30 ~ 21:00 · 브레이크타임 매일 15:00 ~ 17:00|02-337-7715|4.0|일본식라면|
허밍벨라|서울 마포구 독막로7길 57|금,토 11:00 ~ 01:00|02-324-7050|3.5|카페|
서울안심축산정육식당 마포직영점|서울 마포구 토정로35길 11 인우빌딩 1층|영업시간 매일 11:30 ~ 23:00|02-3272-1515|3.4|육류,고기|
모아새|서울 마포구 포은로 71 1층|영업시간 수~일 13:00 ~ 17:30|0507-1304-5881|3.6|디저트카페|
왔쏘 홍대점|서울 마포구 독막로7길 20|매일 12:00 ~ 02:00|02-336-7772|4.7|고기뷔페|
요코쵸|서울 마포구 성미산로 161-15|영업시간 매일 17:00 ~ 00:00|02-324-8875|3.5|일본식주점|
괴르츠|서울 마포구 토정로 136-13 우성빌딩 7층|매일 11:00 ~ 01:00 · 브레이크타임 매일 16:00 ~ 17:00|02-336-1745|3.2|양식|
락희돈|서울 마포구 월드컵북로2길 86 1층|영업시간 월~토 16:00 ~ 23:40|02-332-1233|3.8|일본식주점|
더페이머스램|서울 마포구 월드컵북로 19 1층|영업시간 매일 08:30 ~ 21:00|02-334-2352|3.4|카페|
나랑가|서울 마포구 성미산로 71 1층|영업시간 매일 11:30 ~ 21:30|02-334-6200|4.4|초밥,롤|
무대륙|서울 마포구 토정로5길 12|명절|02-332-8333|3.6|카페|
베르데|서울 마포구 동교로 262-6 1층|영업시간 매일 12:00 ~ 23:00||4.1|멕시칸,브라질|
순대일번지|서울 마포구 월드컵로 117|설연휴|02-334-9210|2.7|순대|
크래버대게나라 마포점|서울 마포구 월드컵로 58 1,2층|영업시간 매일 11:30 ~ 23:00|02-322-8484|3.7|게,대게|
공감 합정점|서울 마포구 양화로6길 49 2층|매일 16:00 ~ 02:00|02-333-4733|3.6|일본식주점|
홍대조폭떡볶이|서울 마포구 어울마당로 60 반석빌딩 1층|월,수,목,금,토,일 11:30 ~ 02:00|02-337-9933|2.8|떡볶이|
남해바다|서울 마포구 토정로37길 46 정우상가 1층 12호|영업시간 매일 11:00 ~ 23:00|02-707-3101||회|
탑클라우드23|서울 마포구 백범로 192 에스오일빌딩 23층|영업시간 매일 12:00 ~ 21:00 · 브레이크타임 매일 14:30 ~ 18:00|02-3275-2323|3.5|양식|
원조양평신내서울해장국 마포직영점|서울 마포구 토정로31길 24 이편한세상상가 2층|매일 00:00 ~ 24:00|02-717-9002|3.6|해장국|
소코아 홍대점|서울 마포구 와우산로15길 49 1층|영업시간 매일 11:30 ~ 22:00 · 브레이크타임 매일 15:00 ~ 17:00|070-8867-2510|4.5|일식|
발리문|서울 마포구 동교로 248-1 2층|영업시간 매일 12:00 ~ 21:00 · 브레이크타임 매일 15:00 ~ 17:00|070-7774-8282||동남아음식|
카페스콘|서울 마포구 성미산로 172 1층|영업시간 매일 10:00 ~ 22:00|02-323-7076|4.0|카페|
더페이머스버거 홍대점|서울 마포구 잔다리로3안길 24 1층|영업시간 금,토 12:00 ~ 23:00||3.0|햄버거|
오리지널시카고피자 홍대본점|서울 마포구 독막로7길 51 3,4층|영업시간 매일 11:00 ~ 23:00|02-322-4636|4.0|피자|
연남취향|서울 마포구 연희로1길 36 1층|영업시간 매일 12:30 ~ 22:00|010-2554-9244|2.8|이탈리안|
손오공마라탕|서울 마포구 양화로18길 15|영업시간 매일 11:00 ~ 23:00|02-780-8686|3.4|중식|
카레시|서울 마포구 독막로9길 31|영업시간 화~일 12:00 ~ 21:00|0507-131-0636|3.5|퓨전일식|
김앤김대게 서교점|서울 마포구 양화로 100 3층|영업시간 매일 11:30 ~ 22:30|02-333-6659|3.1|게,대게|
포가레|서울 마포구 동교로 227-7 2층|영업시간 매일 11:30 ~ 20:30 · 브레이크타임 매일 15:00 ~ 17:00|02-6053-4511|4.2|베트남음식|
옥자회관|서울 마포구 성암로 219-6 1층|영업시간 토 12:00 ~ 21:00 · 브레이크타임2 토 15:00 ~ 17:30|02-375-5057|4.4|돈까스,우동|
포멜로빈 공덕점|서울 마포구 백범로 170 상가 102동 1층 9-1호|영업시간 토 11:00 ~ 21:00||4.2|커피전문점|
씨스루 홍대연남점|서울 마포구 동교로 266-6 1층|영업시간 매일 12:00 ~ 22:00|02-336-9936||디저트카페|
신촌서서갈비|서울 마포구 서강로20길 11 1층|영업시간 화~일 11:40 ~ 21:00|02-707-3886|3.9|갈비|
히어로보드게임카페 홍대1호점|서울 마포구 와우산로21길 31-10 2층|영업시간 토,일 13:00 ~ 01:00|02-6368-6001|4.6|보드카페|
프롬하노이|서울 마포구 월드컵로13길 55-5 1층|영업시간 월~토 11:00 ~ 21:00|02-337-0301|4.0|베트남음식|
혼가츠|서울 마포구 와우산로21길 36-6 102호|영업시간 매일 11:30 ~ 21:30|02-322-8850|2.9|돈까스,우동|
연남방앗간|서울 마포구 동교로29길 34 1층|영업시간 토,일 12:00 ~ 22:00||3.5|카페|
진진가연|서울 마포구 월드컵북로1길 60 1층|영업시간 월~토 12:00 ~ 22:00 · 브레이크타임 월~토 15:00 ~ 17:00|02-332-9866|3.2|중식|
강화통통생고기 본점|서울 마포구 동교로 90 1층|영업시간 토,일 12:00 ~ 22:00|02-322-1838|3.6|육류,고기|
터틀힙|서울 마포구 연남로1길 44 1층|영업시간 매일 12:00 ~ 20:00|02-336-5856|3.5|제과,베이커리|
더다이닝랩|서울 마포구 양화로23길 22-7|영업시간 매일 12:00 ~ 21:30 · 브레이크타임 매일 15:00 ~ 17:00|02-6010-0499|4.2|양식|
밤부베이커리&브루잉|서울 마포구 월드컵로5길 33-23|영업시간 매일 11:00 ~ 22:30|02-3144-0446|3.5|디저트카페|
풍천장어 연남점|서울 마포구 동교로27길 39 1층|기간 2023년 1월 21일 ~ 2023년 1월 24일|02-332-8361|4.5|장어|
카페 클로이인패리스|서울 마포구 성미산로 190-3 2층|영업시간 매일 13:30 ~ 22:00|010-2732-6626|4.5|카페|
김영섭초밥|서울 마포구 월드컵북로 352-18|영업시간 월~토 11:30 ~ 22:00 · 브레이크타임 월~토 14:30 ~ 17:00|02-3152-0900|3.5|초밥,롤|
주막|서울 마포구 월드컵북로6길 56 1층|영업시간 화~일 11:00 ~ 21:00|02-338-5664|4.1|한식|
파델라|서울 마포구 연남로1길 11 1층|영업시간 월,수,목,금,토,일 11:00 ~ 22:00|02-336-3396|4.5|이탈리안|
향미|서울 마포구 성미산로 193 1층|영업시간 월,화,목,금,토,일 11:30 ~ 22:00|02-333-2943|3.1|중국요리|
카밀로라자네리아|서울 마포구 동교로12길 41 지하1층|영업시간 매일 11:40 ~ 21:30 · 브레이크타임 매일 15:00 ~ 17:00|0507-1346-8622||이탈리안|
식신매운갈비찜|서울 마포구 월드컵북로5길 68 광남벨라스2차아파트상가 104,105호|영업시간 월,수,목,금,토,일 11:30 ~ 23:30|02-332-8587|4.4|갈비|
비스트로큐슈|서울 마포구 와우산로 150-2 2층|기간 2023년 1월 1일 ~ 2023년 1월 31일|02-322-1913||퓨전일식|
연어촌|서울 마포구 양화로 27 1층|영업시간 월~토 11:30 ~ 23:00|02-332-2403|3.0|해물,생선|
도시의어부 상암동DMC점|서울 마포구 월드컵북로44길 39 1층|매일 12:00 ~ 23:00|02-304-0123|3.7|회|
광야|서울 마포구 월드컵북로4길 82 신흥빌딩 1층|영업시간 매일 11:30 ~ 22:00 · 브레이크타임 매일 15:00 ~ 17:00|02-336-1486|3.1|이탈리안|
로운 신촌점|서울 마포구 신촌로 94 신촌그랜드마트 4층|영업시간 매일 11:30 ~ 21:00|02-3144-7001|2.8|샤브샤브|
그레이랩|서울 마포구 토정로3길 16|영업시간 토,일 12:00 ~ 22:00|02-333-5694|3.7|카페|
카시|서울 마포구 동교로34길 12 지하 1층|영업시간 금,토 17:00 ~ 01:00|02-6083-2683|4.3|일본식주점|
스아게K|서울 마포구 와우산로29라길 7|영업시간 매일 12:00 ~ 21:00|02-336-1029|4.2|일식|
스시엔준|서울 마포구 동교로 198 태양빌딩 1층 102호|영업시간 월~토 11:30 ~ 22:30 · 브레이크타임 매일 15:00 ~ 17:00|02-332-2331|4.7|초밥,롤|
멘야하나비 합정점|서울 마포구 잔다리로7안길 14 1층|영업시간 매일 11:30 ~ 20:30 · 브레이크타임 매일 14:30 ~ 17:30|070-8888-8001|3.8|일본식라면|
교대이층집 마포점|서울 마포구 도화4길 9 2층|영업시간 매일 15:00 ~ 23:30|02-712-0814|4.0|육류,고기|
함루|서울 마포구 백범로 170 더샾아파트 102동 상가 1층 110호|영업시간 매일 11:30 ~ 22:00 · 브레이크타임 매일 15:00 ~ 17:30|02-702-5252|3.0|일식|
장끼전|서울 마포구 성미산로 190-33 지하1층|영업시간 토,일 17:30 ~ 01:00|010-2436-1633|4.4|호프,요리주점|
이빠네마그릴 홍대점|서울 마포구 홍익로 7 소망빌딩 지하1층|영업시간 매일 11:30 ~ 22:00 · 브레이크타임 화~일 14:30 ~ 17:00|02-323-4440|4.2|멕시칸,브라질|
앤디스커피|서울 마포구 와우산로35길 75 2, 3층|영업시간 토,일 11:00 ~ 23:00||3.5|카페|
고쿠텐 홍대점|서울 마포구 월드컵북로4길 26 한울빌딩 1층|영업시간 매일 11:30 ~ 20:30 · 브레이크타임 매일 15:00 ~ 17:00||3.7|일식|
영광보쌈|서울 마포구 만리재로1길 14||02-716-0873|3.3|족발,보쌈|
성미골고기마을|서울 마포구 망원동 481-8|영업시간 매일 11:30 ~ 24:00|02-3144-0495|3.3|육류,고기|
돈주는남자 본점|서울 마포구 잔다리로6길 34-9|영업시간 매일 14:00 ~ 24:00|02-6677-0499|3.4|육류,고기|
카에루|서울 마포구 양화로1길 31|월~토 18:00 ~ 03:00|02-325-5103|4.2|일본식주점|
백년토종삼계탕 본점|서울 마포구 양화로 118|영업시간 매일 09:30 ~ 22:30|02-325-3399|3.7|삼계탕|
카페 지금여기|서울 마포구 양화로16길 30-5 3층|영업시간 매일 11:00 ~ 20:00|070-8803-2112|4.0|카페|
브루라티오 홍대점|서울 마포구 잔다리로 28 1,2층|영업시간 매일 09:00 ~ 20:30||4.3|커피전문점|
카페장쌤|서울 마포구 와우산로29마길 5|영업시간 매일 12:00 ~ 21:00|070-4084-3414|3.9|카페|
연주방|서울 마포구 동교로46길 7|금,토 16:00 ~ 02:00|070-7724-4026|4.0|호프,요리주점|
멘야준|서울 마포구 동교로 128|영업시간 매일 11:00 ~ 20:00||4.3|일본식라면|
그로토|서울 마포구 새창로4길 9 지하 1층|영업시간 매일 11:00 ~ 21:00|02-702-4196|3.9|카페|
무한리필808|서울 마포구 월드컵북로50길 9 1층|영업시간 매일 17:00 ~ 24:00|02-3152-8085|4.0|육류,고기|
마포나루 아크로점|서울 마포구 마포대로 68 아크로타워 지하1층 102호|공휴일|02-712-6822|3.4|호프,요리주점|
마포원조주물럭|서울 마포구 토정로 294|영업시간 매일 11:00 ~ 23:00|02-716-3001|3.0|육류,고기|
능라도 마포점|서울 마포구 마포대로 25|영업시간 매일 11:00 ~ 21:30 · 브레이크타임 매일 16:30 ~ 17:00|02-717-0304|2.9|냉면|
로쏘1924|서울 마포구 홍익로 29 1층|영업시간 매일 11:00 ~ 23:00|02-336-1924|3.8|피자|
서울이스케이프룸 홍대2호점|서울 마포구 와우산로17길 11 코스모스빌딩 3층||02-333-6502|3.0|테마카페|
공상온도|서울 마포구 동교로23길 40 지하 1층|영업시간 매일 12:00 ~ 23:00|02-336-0247|3.9|카페|
노티드 연남|서울 마포구 월드컵북로6길 12-13 2층|영업시간 매일 11:00 ~ 21:00|070-4177-9377|3.0|디저트카페|
밀라노식당|서울 마포구 연남로1길 6-9|영업시간 월,수,목,금,토,일 12:00 ~ 22:00 · 브레이크타임 월,수,목,금,토,일 15:00 ~ 17:00|010-5415-5759|4.0|이탈리안|
라그릴리아 공덕점|서울 마포구 마포대로 지하 92 효성해링턴스퀘어 A동 2층|영업시간 매일 11:00 ~ 21:30|02-2197-1990|3.4|이탈리안|
아웃닭 홍대점|서울 마포구 와우산로17길 19|매일 16:00 ~ 02:00|02-333-6334|3.5|치킨|
루나씨엘로|서울 마포구 동교로34길 21 2,3층|영업시간 매일 12:00 ~ 23:00 · 브레이크타임 매일 15:00 ~ 17:00|070-4110-3815|4.1|와인바|
녹기전에|서울 마포구 백범로 127-24 1층|영업시간 월,수,목,금,토 12:00 ~ 22:00|070-8829-8020|4.6|아이스크림|
오목집 마포점|서울 마포구 도화길 50-6 1층|영업시간 매일 16:00 ~ 23:00|02-717-9656|3.7|족발,보쌈|
당가원|서울 마포구 월드컵북로 173|영업시간 화~일 11:00 ~ 21:00|02-302-8186|4.2|중국요리|
훠궈나라 홍대점|서울 마포구 어울마당로 133|매일 11:00 ~ 02:00|02-322-1592|3.7|중국요리|
대관령메밀막국수자연샤브샤브|서울 마포구 동교로 197|영업시간 매일 11:00 ~ 22:30|02-326-0005|3.5|샤브샤브|
라헬의부엌 홍대점|서울 마포구 와우산로29길 47|영업시간 토 10:00 ~ 23:00||3.2|디저트카페|
서대문양꼬치|서울 마포구 동교로 249 2층|매일 14:00 ~ 02:00|02-336-8885|3.0|양꼬치|
여우골 홍대서교점|서울 마포구 월드컵북로1길 20|영업시간 매일 11:30 ~ 22:00|02-338-8717|4.6|초밥,롤|
고기꾼김춘배|서울 마포구 홍익로3길 36 3,4층|영업시간 매일 12:00 ~ 22:00|010-7678-9813|3.8|육류,고기|
대포막창|서울 마포구 양화로6길 57-5|영업시간 매일 16:00 ~ 01:00|02-322-3928|4.5|곱창,막창|
올드상해|서울 마포구 새창로 26 101호|매일 16:00 ~ 02:00|02-6338-3888|3.6|퓨전중식|
서룡|서울 마포구 월드컵북로 361 DMC이안상암2단지 2층 201~204호|기간 2023년 1월 21일 ~ 2023년 1월 22일|02-6365-4040|3.2|중국요리|
마포갈매기|서울 마포구 도화길 48-21|영업시간 매일 11:00 ~ 22:30|02-712-0655|3.8|육류,고기|
본점최대포 1호점|서울 마포구 새창로 17|영업시간 매일 11:00 ~ 23:00|02-712-9242|4.1|육류,고기|
한상가득왕솥뚜껑|서울 마포구 성암로13길 36|영업시간 매일 11:00 ~ 22:30|02-374-5701|3.4|육류,고기|
만만코코로 홍대점|서울 마포구 양화로16길 34 2, 3층|매일 00:00 ~ 24:00|02-335-0004|1.4|호프,요리주점|
랑데자뷰 상수점|서울 마포구 와우산로13길 49|영업시간 매일 11:00 ~ 22:00|070-4255-5656|3.0|디저트카페|
신촌즉석생우동|서울 마포구 대흥로 38 1층|영업시간 월~토 11:00 ~ 22:00 · 브레이크타임 월~토 14:30 ~ 17:00|02-717-7897|4.2|돈까스,우동|
멘지|서울 마포구 월드컵로11길 8 103호 MENJI|기간 2023년 1월 21일 ~ 2023년 1월 22일|02-6012-1984|4.5|일식|
서울큰입탕|서울 마포구 도화길 14-5|영업시간 월~토 11:00 ~ 23:00|02-707-0090|4.1|해물,생선|
코노미 홍대점|서울 마포구 잔다리로6길 28|영업시간 토,일 13:00 ~ 02:00|02-333-3036|3.6|일본식주점|
지하102호 3호점|서울 마포구 양화로6길 57-22 지층 101호|영업시간 매일 12:30 ~ 21:00|010-2801-4568|3.7|일본식주점|
바코포차|서울 마포구 독막로3길 35 1층|매일 18:00 ~ 03:00||3.8|실내포장마차|
광합성카페|서울 마포구 월드컵로19길 8 1층|영업시간 월~토 11:00 ~ 22:00|02-333-6933|3.9|카페|
베어스덴베이커리|서울 마포구 양화로23길 10-9|영업시간 화,목,금,토,일 12:00 ~ 20:00|070-7648-0204|4.2|제과,베이커리|
망원시장손칼국수|서울 마포구 망원로8길 29 1층|영업시간 매일 10:00 ~ 20:30|02-6012-7139|3.9|국수|
짬뽕지존 홍대점|서울 마포구 어울마당로 44-1 보리수빌딩 1층|영업시간 매일 11:20 ~ 20:00|02-332-6158|3.4|중국요리|
커피폴리|서울 마포구 양화로11길 14 1층|영업시간 토,일 09:00 ~ 22:00||4.0|커피전문점|
비로소커피|서울 마포구 광성로6길 42 1층|영업시간 매일 10:00 ~ 22:00|02-712-9030|4.0|커피전문점|
라오삐약|서울 마포구 희우정로10길 5 1층|영업시간 화~일 11:00 ~ 21:00 · 브레이크타임 화~일 15:00 ~ 17:00|02-322-7735|4.0|아시아음식|
홍익게장 홍대본점|서울 마포구 월드컵북로 59|영업시간 매일 11:00 ~ 22:00 · 브레이크타임 매일 15:00 ~ 17:00|02-323-1112|3.4|게,대게|
초월양곱창|서울 마포구 포은로 66 1층|영업시간 매일 15:00 ~ 00:00|02-332-2134|4.2|곱창,막창|
고구려 홍대점|서울 마포구 월드컵북로 14 3층|영업시간 매일 11:30 ~ 22:00|02-3144-4675|3.3|육류,고기|
철인7호치킨 홍대점|서울 마포구 양화로6길 99-3 반지하|매일 16:00 ~ 02:00|02-324-7175|5.0|치킨|
크라이치즈버거 상암점|서울 마포구 매봉산로 75 지하1층 B109, B110호|영업시간 매일 11:00 ~ 21:30|02-304-6244|4.6|햄버거|
마포우사미|서울 마포구 마포대로14가길 4 1층|영업시간 월~토 10:00 ~ 22:00|02-3273-8253|3.4|한식|
후라토식당 상수직영점|서울 마포구 독막로15길 3-14|영업시간 매일 11:30 ~ 22:00 · 브레이크타임 매일 15:00 ~ 17:00|0507-1394-7090|4.0|돈까스,우동|
예티|서울 마포구 와우산로18길 20|매일 10:00 ~ 02:00|02-325-0745|4.2|인도음식|
청년화로1987|서울 마포구 동교로 219 1층|영업시간 매일 12:00 ~ 23:00|070-8808-1159||육류,고기|
델리인디아|서울 마포구 독막로9길 8 2층|영업시간 매일 11:00 ~ 24:00|02-2631-2109|4.5|인도음식|
뚜띠쿠치나 공덕점|서울 마포구 마포대로12길 58|영업시간 매일 11:00 ~ 22:00|02-717-3356|3.6|이탈리안|
타오마라탕 합정|서울 마포구 양화로6길 19 2층|영업시간 매일 11:30 ~ 21:00|010-4148-1209|4.8|중식|
멜로우|서울 마포구 잔다리로 30-11 1층|영업시간 매일 12:00 ~ 23:00|010-2929-8283|4.2|테마카페|
몽미|서울 마포구 월드컵북로48길 50 1층|영업시간 매일 15:30 ~ 11:30|02-3152-0588|4.6|삼겹살|
히게쯔라|서울 마포구 양화로1길 42 엘타워 1층||02-3144-4883|2.6|일본식주점|
은행골 홍대점|서울 마포구 와우산로15길 34|영업시간 매일 12:00 ~ 23:00|02-2637-4988|3.4|초밥,롤|
ESC방탈출카페 홍대점|서울 마포구 와우산로21길 19-16 지하2층|영업시간 토,일 12:00 ~ 22:00|02-336-8287|2.2|테마카페|
민트하임|서울 마포구 잔다리로6길 28|영업시간 매일 11:30 ~ 21:30|02-324-1359|3.8|디저트카페|
현래장|서울 마포구 마포대로 20 다보빌딩 지하 1층|명절|02-715-0730|2.9|중국요리|
스탠스커피|서울 마포구 와우산로11길 9 1층 101호|영업시간 매일 12:00 ~ 22:00|02-323-7500|4.3|카페|
제임스시카고피자 홍대본점|서울 마포구 어울마당로 122-1 1층|영업시간 토,일 12:00 ~ 23:00|02-6489-3934|3.8|피자|
온블랙94|서울 마포구 와우산로 39-14|화~토 17:00 ~ 02:00|010-4046-9009|3.8|스테이크,립|
배떼기곱창 홍대점|서울 마포구 양화로18안길 26-6|영업시간 월,수,목,금,토,일 15:00 ~ 01:00|02-6082-0064|3.8|곱창,막창|
산리오러버스클럽|서울 마포구 와우산로19길 18 가동 1,2층|영업시간 매일 12:00 ~ 20:00||4.1|카페|
몽중식|서울 마포구 동교로 257 2층|영업시간 매일 12:00 ~ 21:30 · 브레이크타임 매일 15:30 ~ 17:00|010-2601-2856|4.2|중식|
스시소라 마포점|서울 마포구 마포대로 68 마포아크로타워 지하1층 07호|영업시간 토,일 11:30 ~ 22:00|02-701-2200|3.4|초밥,롤|
도쿄빙수 본점|서울 마포구 포은로8길 9|영업시간 화~일 12:00 ~ 22:00|02-6409-5692|3.9|카페|
초마 홍대본점|서울 마포구 와우산로 72 2층|영업시간 화~일 11:30 ~ 21:00 · 브레이크타임 화~일 16:00 ~ 17:00||3.9|중국요리|
의정부부대찌개|서울 마포구 월드컵로10길 36|영업시간 월~토 11:00 ~ 21:40 · 브레이크타임 월~토 15:00 ~ 17:00|02-333-6820|4.3|찌개,전골|
불이아 본점|서울 마포구 동교로 182-6|영업시간 매일 11:00 ~ 24:00|02-335-6689|4.0|중국요리|
산왕반점 연남동본점|서울 마포구 성미산로29안길 19-5|영업시간 화~일 11:30 ~ 22:00|02-324-0305|3.6|중국요리|
서산꽃게|서울 마포구 도화길 12-3|영업시간 매일 12:00 ~ 21:00 · 브레이크타임 매일 15:00 ~ 17:30|02-719-9693|3.2|게,대게|
온미동 연남점|서울 마포구 월드컵북로4길 95|영업시간 매일 11:30 ~ 21:30 · 브레이크타임 매일 15:00 ~ 17:00|02-323-0626|4.4|일식집|
규자카야모토|서울 마포구 동교로 276 2층|금,토 17:00 ~ 02:00|070-8869-6221|3.0|일본식주점|
외백|서울 마포구 도화2길 4|영업시간 매일 11:00 ~ 22:00 · 브레이크타임 매일 14:30 ~ 16:30|02-712-0985|3.1|중국요리|
미스터리룸이스케이프 홍대2호점|서울 마포구 독막로7길 41 2층|영업시간 매일 11:00 ~ 23:00|02-336-9010|4.4|테마카페|
동차밥|서울 마포구 연희로1길 57 2층|영업시간 월,화,금,토,일 11:30 ~ 20:00 · 브레이크타임 월,화,금,토,일 15:00 ~ 17:30|02-333-1066|4.3|일식|
네시사분|서울 마포구 성미산로 190-8 1층|공휴일|02-6405-3877|4.6|카페|
달콤한거짓말|서울 마포구 독막로 61-4|영업시간 화~일 11:00 ~ 23:30|02-3141-3338|4.1|디저트카페|
빵나무|서울 마포구 월드컵북로4길 30|영업시간 매일 08:00 ~ 22:00|02-322-0045|4.0|제과,베이커리|
연남동질리|서울 마포구 동교로38길 23 지층|영업시간 월,수,목,금,토,일 12:00 ~ 23:00||4.4|이탈리안|
보승회관 홍대직영점|서울 마포구 어울마당로 131|매일 00:00 ~ 24:00|02-322-8111|2.8|순대|
홍대개미 홍대점|서울 마포구 독막로 67-9 엘렌아뜨리움 2,3층|영업시간 매일 10:00 ~ 21:00|02-586-9289|2.4|퓨전일식|
퍼셉션 (Perception)|서울 마포구 어울마당로1길 16 1층|영업시간 매일 10:00 ~ 22:00|0507-1320-1086|4.3|커피전문점|
38도씨식당|서울 마포구 와우산로17길 19-17 2층|영업시간 토 12:00 ~ 24:00 · 브레이크타임 토,일 15:30 ~ 17:00|070-4045-8387|3.6|호프,요리주점|
카페여유|서울 마포구 망원로 62-1 보아스빌딩 1층|영업시간 월~토 10:00 ~ 21:00|02-6396-9544|3.8|디저트카페|
8810리스트레토바|서울 마포구 월드컵북로6길 88-10|영업시간 토,일 10:00 ~ 21:30|070-4903-7370|4.0|커피전문점|
연남주막1987|서울 마포구 동교로 212-5 1층|매일 12:00 ~ 03:00|070-4143-1987||한식|
인기명 마포점|서울 마포구 삼개로5길 4-3 1층|영업시간 토,일 12:00 ~ 23:00 · 브레이크타임 토,일 15:00 ~ 17:00|02-6401-6789|3.2|조개|
사람사는 고깃집 김일도 마포공덕점|서울 마포구 토정로37길 41 1층 102호|설연휴|02-704-0411|3.5|육류,고기|
홍대인파스타|서울 마포구 홍익로5안길 32 홍대가자2빌딩 103호|영업시간 매일 11:30 ~ 22:00|02-3144-0808|4.2|이탈리안|
와인로그|서울 마포구 와우산로21길 36-8 2,3층|영업시간 토,일 12:00 ~ 02:00||3.6|와인바|
난|서울 마포구 토정로3길 22 지하 1층|영업시간 월,수,목,금,토,일 11:00 ~ 18:00|070-8881-5021|3.7|한식|
크래프트한스 연남직영점|서울 마포구 양화로23길 22|매일 14:00 ~ 02:00||3.4|호프,요리주점|
라무라|서울 마포구 포은로 21 1층 101호|영업시간 매일 11:30 ~ 20:30 · 브레이크타임 매일 14:30 ~ 17:30|070-8836-8490|4.2|아시아음식|
만두란|서울 마포구 동교로 77 1층|영업시간 월,수,목,금,토,일 11:00 ~ 20:00 · 브레이크타임 월,수,목,금,토,일 15:00 ~ 17:00||4.6|중식|
