맛집명|주소|영업시간|전화번호|평점|업종|대표사진주소|
다리미삼겹살 서울천호점|서울 강동구 천호대로155길 13 1층|영업시간 매일 15:00 ~ 00:20|02-6409-7771|3.9|삼겹살|
2.5짜장|서울 강동구 천호대로162길 34|명절||4.3|중국요리|
근초밥|서울 강동구 올림픽로 538 1층|월~토 11:30 ~ 22:30 · 브레이크타임 월~토 15:30 ~ 17:00|02-470-8148|3.0|초밥,롤|
만찬|서울 강동구 동남로 640|매일 10:00 ~ 22:00|02-477-3398|4.5|해물,생선|
느티나무집|서울 강동구 가래여울길 20-2|매일 11:00 ~ 21:00|02-429-2036|3.6|해물,생선|
한주|서울 강동구 진황도로 87 1층|영업시간 월~토 17:00 ~ 02:00||5.0|술집|
제주도아줌마네집|서울 강동구 풍성로56길 39 둔촌역시장 9호|매일 12:00 ~ 02:00||3.4|해물,생선|
카페티에드|서울 강동구 천호대로157길 52 2,3층|매일 11:30 ~ 24:00|02-475-0011|3.4|커피전문점|
청조다도해수산|서울 강동구 양재대로87길 15 1층|매일 11:00 ~ 23:00|02-488-4232|3.2|회|
키친사계|서울 강동구 양재대로85길 69 블루노션 1층 102호|매일 12:00 ~ 21:00|02-472-2232|4.2|양식|
장수산풍천민물장어|서울 강동구 천호대로 1038||02-470-8292|2.4|장어|
버거킹 명일DT점|서울 강동구 고덕로 168|매일 10:00 ~ 23:00|02-426-0332|2.2|패스트푸드|
고향집손칼국수|서울 강동구 동남로73길 23|||3.4|국수|
돌판위에곱창|서울 강동구 구천면로41길 14 1층|영업시간 매일 16:00 ~ 24:00|010-9797-4320|5.0|곱창,막창|
깨돌이김밥|서울 강동구 천호대로157길 54|매일 00:00 ~ 24:00|02-477-8832|4.5|분식|
만나하우스|서울 강동구 양재대로 1553 선진빌딩 지하1층||02-472-3300|3.7|뷔페|
쌍둥이네포차|서울 강동구 상암로 102|월~토 14:30 ~ 02:00|02-472-1724|4.3|실내포장마차|
독도쭈꾸미 본점|서울 강동구 천호대로158길 10|매일 02:00 ~ 02:00|02-485-1314|2.7|해물,생선|
솔리|서울 강동구 진황도로 4-5 1~3층|매일 13:00 ~ 24:00||3.8|카페|
천장어|서울 강동구 아리수로 65|매일 10:00 ~ 22:00|02-442-9289|3.3|장어|
단골숯불갈비|서울 강동구 진황도로47길 61|매일 11:00 ~ 22:30|02-485-2010|5.0|갈비|
고기싸롱 명일점|서울 강동구 양재대로 1597 1층|매일 11:00 ~ 23:30|02-488-3358|4.1|육류,고기|
으뜸횟집|서울 강동구 양재대로122가길 39|월~토 11:30 ~ 23:30|02-6397-8113|5.0|회|
강동짬뽕|서울 강동구 천중로40길 78|토 11:00 ~ 19:00|02-486-0029|3.8|중식|
스타벅스 둔촌동점|서울 강동구 양재대로 1303 평원빌딩 1층|월,화,토,일 08:00 ~ 21:00|1522-3232|4.7|커피전문점|
잇다|서울 강동구 천호대로 1156-5 1층 101호|매일 10:00 ~ 22:00|070-8973-1066|4.9|테마카페|
열테이블|서울 강동구 천호대로170길 35 1층|월~토 11:30 ~ 21:00 · 브레이크타임 월~토 15:00 ~ 17:00|02-6326-9008|4.3|이탈리안|
큰집보쌈 천호점|서울 강동구 천호옛길 84 1층|매일 11:30 ~ 23:00 · 브레이크타임 매일 15:00 ~ 17:00|02-470-8907|3.3|족발,보쌈|
개수리막국수 암사점|서울 강동구 올림픽로 759 1층|매일 11:00 ~ 21:00 · 브레이크타임 매일 15:00 ~ 17:00|02-441-0255|3.3|국수|
황실짜장|서울 강동구 상암로 29 1층 103호|매일 00:00 ~ 24:00|02-426-0567|2.8|중국요리|
동신상회|서울 강동구 명일로13길 12 1층|영업시간 월~토 16:00 ~ 23:00|02-6402-2676|3.9|육류,고기|
용문칼국수|서울 강동구 상일로 127|금,토 11:00 ~ 15:00|02-481-0076|4.5|국수|
한촌설렁탕 강동점|서울 강동구 진황도로 110|매일 14:00 ~ 17:00|02-470-8800|2.7|설렁탕|
현우네양꼬치|서울 강동구 상일로5길 13|매일 11:00 ~ 24:00|02-3426-5688|4.0|양꼬치|
동촌|서울 강동구 명일로13길 26||02-474-8332|3.8|한정식|
용용선생|서울 강동구 천호대로157길 19|영업시간 매일 16:00 ~ 02:00||4.8|중식|
스타벅스 강동역점|서울 강동구 천호대로 1089|월,화,토,일 08:00 ~ 21:00|1522-3232|2.5|커피전문점|
마혼참치|서울 강동구 올림픽로 660 1층|영업시간 월~토 17:00 ~ 01:00||4.2|참치회|
맛있는닭한마리|서울 강동구 양재대로103길 53|첫째,셋째 토요일|02-474-6155|3.9|닭요리|
풍년상회 명일점|서울 강동구 양재대로147길 5 1층|영업시간 매일 16:00 ~ 24:00|02-442-0610|4.0|갈비|
리골레토시카고피자 천호점|서울 강동구 올림픽로70길 49|매일 11:00 ~ 01:00||3.7|피자|
조개구이클럽깔레|서울 강동구 구천면로 214 1층|영업시간 매일 17:00 ~ 23:00|02-487-1471|3.3|조개|
싱싱오징어바다 천호본사직영점|서울 강동구 올림픽로70길 51 1층|영업시간 금,토 15:00 ~ 06:00|02-487-7757|2.7|해물,생선|
로겐하임|서울 강동구 동남로71길 32 환타지아빌딩 101호|월~토 10:00 ~ 22:00|02-481-8262|4.0|제과,베이커리|
갸또마마|서울 강동구 상암로49길 33|화~일 07:00 ~ 21:00|070-7761-8897|4.1|제과,베이커리|
롯데리아 길동점|서울 강동구 천호대로 1124 홍익빌딩 1층|매일 00:00 ~ 24:00 · 브레이크타임 매일 04:00 ~ 05:00|02-475-6084|2.7|패스트푸드|
개삼터오리전문 본점|서울 강동구 양재대로124길 35|화~일 11:00 ~ 22:00|02-487-5292|4.4|오리|
월요일|서울 강동구 천호대로158길 36-6 1층|영업시간 월~토 18:00 ~ 02:00||4.4|호프,요리주점|
어경재키친|서울 강동구 천호대로 1162 세양청마루아파트 상가 104호|매일 14:00 ~ 17:00|02-478-5979|4.0|이탈리안|
바다본가|서울 강동구 성내로18길 29|매일 12:00 ~ 24:00|02-488-0233|4.3|게,대게|
가인채 강동점|서울 강동구 양재대로 1571 홈플러스 3층|매일 11:30 ~ 21:30|02-474-6602|3.8|샤브샤브|
방가네남원추어탕|서울 강동구 올림픽로 738 월봉빌딩 가동 105~107호|매일 00:00 ~ 24:00|02-485-1046|4.7|추어|
원조강동유황오리주물럭|서울 강동구 올림픽로92길 46|매일 11:30 ~ 22:00|02-474-9252|2.1|오리|
고덕가든|서울 강동구 아리수로 181-19|매일 11:00 ~ 22:00|02-442-0056|3.7|장어|
마포소금구이|서울 강동구 상암로 93|||4.0|육류,고기|
미양가|서울 강동구 풍성로56길 46 1층 101호|영업시간 월,화,수,목,토 15:00 ~ 23:00|02-477-5792|4.8|중식|
부산아지매국밥&구포갈비 명일역점|서울 강동구 양재대로143길 6 1층|월~토 00:00 ~ 24:00|02-428-9882|4.3|국밥|
소문난순대국왕족발|서울 강동구 천중로52길 15||02-477-6369|4.5|순대|
삼삼막창1994 천호점|서울 강동구 올림픽로70길 43 1층|영업시간 매일 15:00 ~ 24:00|02-6289-9350||곱창,막창|
40년전통설렁탕|서울 강동구 올림픽로 727|매일 00:00 ~ 24:00||4.4|설렁탕|
스타벅스 길동역점|서울 강동구 양재대로 1487|월,수,목,금,토,일 07:00 ~ 22:00|1522-3232|4.1|커피전문점|
바오공베트남쌀국수|서울 강동구 상암로 63|매일 10:30 ~ 21:00|070-8159-1912|4.1|베트남음식|
전통춘천닭갈비|서울 강동구 양재대로103길 68 1층||02-470-5727|4.1|닭요리|
원조소금구이|서울 강동구 명일로 221|영업시간 매일 16:00 ~ 01:00|02-483-0092|4.5|육류,고기|
아이스베리 천호점|서울 강동구 천호대로157길 17 2층|매일 12:00 ~ 24:00||4.9|카페|
우보|서울 강동구 성안로3길 88 1층|영업시간 월~토 17:30 ~ 02:00|010-3043-1621|4.3|일본식주점|
길동김밥|서울 강동구 양재대로113길 8 1층||02-487-9991|4.5|분식|
길위의파스타 둔촌점|서울 강동구 강동대로51길 36|월,수,목,금,토,일 11:00 ~ 21:30 · 브레이크타임 월,수,목,금,토,일 15:00 ~ 17:00|02-482-3852|4.2|양식|
홍대포 명일점|서울 강동구 양재대로 1603 1층|매일 12:00 ~ 23:00|02-428-9575|4.0|해물,생선|
스타벅스 명일역점|서울 강동구 양재대로 1647|수~일 07:00 ~ 22:00|1522-3232|3.8|커피전문점|
도미넌트|서울 강동구 양재대로83길 14|토,일 10:00 ~ 22:00||3.6|카페|
킹콩파스타|서울 강동구 진황도로47길 67 1층|매일 11:30 ~ 22:30|02-477-5389|3.8|이탈리안|
스키마야 고덕점|서울 강동구 동남로71길 20-9 파라빌딩 1층 2호|매일 11:30 ~ 21:30 · 브레이크타임 매일 15:00 ~ 16:00|02-472-2961|3.4|일본식라면|
꾸러기분식|서울 강동구 구천면로 389-1|매일 10:30 ~ 21:00|02-485-6977|2.3|떡볶이|
길동골목냉면|서울 강동구 양재대로114길 25 1층|매일 11:00 ~ 21:30|02-477-4181|4.9|냉면|
카페온도|서울 강동구 양재대로103길 40 성안빌딩 101호|월~토 12:00 ~ 23:00|070-8822-9561|4.6|카페|
성내양꼬치|서울 강동구 천호대로162길 42|매일 12:00 ~ 01:00|02-485-2030|3.0|양꼬치|
스시쟁이|서울 강동구 올림픽로72길 13|매일 11:30 ~ 24:00|02-474-0733|3.0|초밥,롤|
성경만두요리전문점 암사점|서울 강동구 고덕로 78|매일 10:00 ~ 22:00|02-428-3354|3.1|분식|
우리콩손두부|서울 강동구 진황도로 100|매일 00:00 ~ 24:00|02-485-2380|3.3|두부전문점|
선남sea|서울 강동구 성안로 15|토,일 12:00 ~ 22:00|02-470-8195|4.5|일식집|
1943 천호점|서울 강동구 천호대로157길 37 수정상가 2층||010-8121-1943|3.5|호프,요리주점|
폴바셋 상일동점|서울 강동구 상일로6길 21 한국종합기술사옥 1층|매일 09:00 ~ 18:00|02-481-9223|3.5|커피전문점|
명륜진사갈비 서울암사점|서울 강동구 올림픽로98길 30 탑스빌딩 1층|매일 12:00 ~ 23:00|02-429-2232|4.3|갈비|
스타벅스 상일동점|서울 강동구 상일로10길 36 1,2층|수~일 07:00 ~ 21:00|1522-3232|4.8|커피전문점|
인기명 상일점|서울 강동구 상일로6길 39 강동타워 1층|매일 11:30 ~ 22:00 · 브레이크타임 매일 15:00 ~ 17:00|02-441-7711|2.1|조개|
금강산감자탕|서울 강동구 올림픽로 804|매일 00:00 ~ 24:00|02-481-3398|2.6|감자탕|
바이재재|서울 강동구 천호대로 1005 지하2층|목~토 11:00 ~ 21:00|02-2225-8615|4.2|제과,베이커리|
마카나이 천호점|서울 강동구 올림픽로62길 40 2층|월,수,목,금,토,일 11:00 ~ 22:00|02-6397-9247|4.7|일본식라면|
한성관|서울 강동구 양재대로141길 20|매일 00:00 ~ 21:00|02-429-5926|2.7|중국요리|
버거킹 천호역점|서울 강동구 천호대로 1012 태승빌딩 1층|매일 09:00 ~ 23:00|02-473-0331|2.2|패스트푸드|
강동KD부대찌개나눔터|서울 강동구 올림픽로62길 7 1층|월~토 11:00 ~ 23:00||3.8|찌개,전골|
등촌샤브칼국수 천호점|서울 강동구 올림픽로 667|매일 10:00 ~ 23:00|02-474-2223|4.2|샤브샤브|
버거킹 둔촌GS FS점|서울 강동구 양재대로 1323|토,일 09:00 ~ 23:00|070-7462-6767|3.0|패스트푸드|
장안면옥 명일동점|서울 강동구 상암로 297|매일 12:00 ~ 22:00|02-427-6833|3.1|냉면|
탕화쿵푸마라탕 천호점|서울 강동구 올림픽로70길 52 2층|매일 11:00 ~ 22:00||4.6|중국요리|
원조태능숯불갈비|서울 강동구 천호옛14길 20 1,2층||02-474-0707|5.0|갈비|
차오차오 강일점|서울 강동구 아리수로 423|매일 10:30 ~ 00:00|02-429-8282|2.0|중국요리|
명일한방삼계탕|서울 강동구 상암로 196|매일 00:00 ~ 24:00|02-442-5405|2.3|삼계탕|
조게찜터|서울 강동구 고덕로10길 11 1층|영업시간 매일 16:00 ~ 24:00|02-481-9898|3.9|조개|
김수환식당|서울 강동구 성안로3길 127 1층|매일 10:30 ~ 23:00|02-3444-0221|4.3|한식|
투썸플레이스 강동역점|서울 강동구 천호대로 1077 이스트센트럴타워 1층|토,일 09:00 ~ 23:00|02-6377-8333|1.9|커피전문점|
소문난쭈꾸미|서울 강동구 천호대로158길 11|매일 10:00 ~ 02:00|02-486-6587|3.6|해물,생선|
콩심 서울굽은다리역점|서울 강동구 양재대로 1543|매일 00:00 ~ 24:00|0507-1305-1066|3.5|국밥|
온도계|서울 강동구 천호대로158길 15 1층|영업시간 매일 16:30 ~ 00:30|02-6015-7469|4.4|닭요리|
88숯불닭갈비|서울 강동구 양재대로85길 30|영업시간 매일 17:00 ~ 24:00|070-7543-1217|4.5|닭요리|
낸시스|서울 강동구 동남로75길 13-21 신동빌딩 1층 101호|토 11:00 ~ 18:30|0507-1343-7896|4.9|제과,베이커리|
안남미가|서울 강동구 양재대로89가길 66 1층|화~일 11:00 ~ 21:00 · 브레이크타임 화~토 15:00 ~ 17:00|02-6949-6602|4.5|베트남음식|
팔선생|서울 강동구 성내로8길 9-19||02-473-8881|1.8|중국요리|
오마스시|서울 강동구 천호대로155길 17|매일 14:30 ~ 23:30|02-488-1474|3.9|초밥,롤|
브로일링커피 강동점|서울 강동구 성내로10길 9-6|토,일 11:00 ~ 21:00||4.5|카페|
목우촌미소와돈 강동구청점|서울 강동구 성내로6길 14-22|매일 11:00 ~ 24:00|02-415-8592|4.5|육류,고기|
롤앤스시|서울 강동구 동남로71길 20-9 파라빌딩 2층 1호|토요일|070-4419-7311|4.3|초밥,롤|
쌍문동맥주다방 강동구청점|서울 강동구 성안로3길 124 1층|영업시간 월~토 18:00 ~ 01:00|010-5423-0507|4.0|호프,요리주점|
안가네등갈비|서울 강동구 진황도로47길 64|영업시간 매일 16:00 ~ 02:00|02-479-4033|3.6|갈비|
일층|서울 강동구 양재대로89가길 14|영업시간 매일 17:00 ~ 02:00||4.8|일본식주점|
스타벅스 천호대로길동점|서울 강동구 천호대로 1131 거산유팰리스|월,화,토,일 08:00 ~ 21:00|1522-3232|3.7|커피전문점|
방이샤브샤브 칼국수 암사점|서울 강동구 올림픽로 824 1층||02-481-6111|4.1|샤브샤브|
명동찌개마을 천호본점|서울 강동구 천호대로159길 33|매일 10:30 ~ 06:00|02-483-7595|1.8|찌개,전골|
장원보쌈족발|서울 강동구 구천면로 196 102호|매일 12:00 ~ 02:00|02-470-8555|3.4|족발,보쌈|
램니쿠야 둔촌점|서울 강동구 양재대로87길 23|매일 12:00 ~ 24:00|02-478-0729|4.3|육류,고기|
더짬뽕|서울 강동구 천호대로168가길 52 1층|월~토 11:00 ~ 21:00|0507-1300-5819|4.0|중국요리|
천호닭곰탕|서울 강동구 천중로 58|매일 00:00 ~ 24:00||3.9|곰탕|
양진말웅골|서울 강동구 강동대로53길 18 진스빌딩 2층|월~토 10:00 ~ 22:00|02-486-8861|3.9|샤브샤브|
왕십리황가네곱창|서울 강동구 구천면로 323 개나리프라자빌딩 1층|월,수,목,금,토,일 14:00 ~ 02:00|02-3426-7292|5.0|곱창,막창|
라무진 길동점|서울 강동구 진황도로 99 강동한신휴플러스주상복합 1층 110호|영업시간 월~토 17:00 ~ 22:00|02-6397-7299|4.3|육류,고기|
돈근이|서울 강동구 성안로 181||02-486-0888|4.7|육류,고기|
룸카페쁠레쟝 천호점|서울 강동구 천호대로157길 6 지하1층||0507-1392-7807||테마카페|
천호쭈꾸미|서울 강동구 천호대로158길 14||02-477-9994|4.0|해물,생선|
KFC 천호역점|서울 강동구 천호옛길 88 G-lite빌딩 1층|매일 10:00 ~ 24:00|02-475-0332|3.4|패스트푸드|
어매집|서울 강동구 양재대로 1405|설연휴|02-472-0360|4.0|사철탕,영양탕|
나무수 강일점|서울 강동구 아리수로91길 24-9 강일포디움오피스텔 112~115호|매일 10:00 ~ 21:00|02-6959-6655|2.9|이탈리안|
상일식당|서울 강동구 천호대로221길 24|월~토 11:00 ~ 22:00|02-429-9935|4.2|한식|
명륜진사갈비 강동역점|서울 강동구 성안로 115|매일 11:30 ~ 23:00|02-484-1939|1.9|갈비|
돼지먹었소 천호로데오본점|서울 강동구 천호대로159길 22 강동빌딩 2층|||4.3|육류,고기|
고향풍천장어|서울 강동구 고덕로8길 52||02-442-1426|4.3|장어|
이차전|서울 강동구 천호대로159길 35|||3.9|호프,요리주점|
보릿골 강동점|서울 강동구 동남로 708|매일 11:00 ~ 21:30|02-478-1518|2.4|한식|
할리스 굽은다리역점|서울 강동구 양재대로 1591 1층|매일 00:00 ~ 24:00|02-488-5077||커피전문점|
조선제일쭈꾸미|서울 강동구 아리수로 187|매일 10:00 ~ 23:00|02-442-5242|3.1|해물,생선|
미식미객|서울 강동구 성안로 167|토요일|02-476-7888|4.8|중국요리|
미테이블 강동직영점|서울 강동구 양재대로111길 15 1층 건물안쪽 경비실 앞|매일 11:30 ~ 21:00|02-485-6659||양식|
할매보쌈양평해장국|서울 강동구 올림픽로 745 1층|매일 07:30 ~ 22:30|02-477-2648|4.3|족발,보쌈|
신촌황소곱창|서울 강동구 천호대로155길 3|영업시간 매일 15:00 ~ 02:00|02-470-1080|2.6|곱창,막창|
빵카페|서울 강동구 동남로 578|매일 09:00 ~ 21:00|02-478-6464|3.2|카페|
강동일식|서울 강동구 동남로73길 17||02-442-8529|2.8|일식집|
정통춘천닭갈비|서울 강동구 천호대로175길 58|매일 10:30 ~ 24:00|02-470-9013|4.8|한정식|
대팔이네|서울 강동구 구천면로24길 20-9 1층|영업시간 토,일 16:00 ~ 24:00|02-470-1489|4.8|곱창,막창|
쭈꾸쭈꾸쭈꾸미 2호점|서울 강동구 천호대로158길 10|매일 12:00 ~ 24:00|02-484-1472|2.3|해물,생선|
버드나무집|서울 강동구 가래여울길 20||02-429-2008|4.3|장어|
김여사네국수|서울 강동구 천호대로162길 19 1층|월~토 14:30 ~ 17:00|02-484-3708|2.8|국수|
담금|서울 강동구 성내로18길 37 1층|토 11:00 ~ 22:00||3.5|아이스크림|
스시공간|서울 강동구 올림픽로70길 51-2 1층|매일 11:30 ~ 22:00 · 브레이크타임 매일 15:30 ~ 16:30|02-477-2806|4.4|일식집|
다래성|서울 강동구 구천면로100길 11|매일 10:30 ~ 20:20|02-429-3344|2.5|중국요리|
채선당 둔촌점|서울 강동구 천호대로 1200|매일 11:00 ~ 22:00|02-477-8594|3.7|샤브샤브|
그집김밥|서울 강동구 상암로 61 선진빌딩 1층|월~토 08:00 ~ 19:00|02-488-2282|4.9|분식|
유타로 천호점|서울 강동구 올림픽로70길 56-6|매일 11:30 ~ 22:30|02-478-6999|3.2|일본식라면|
여수집|서울 강동구 아리수로68길 28|매일 11:00 ~ 24:00|02-427-5551|2.8|해물,생선|
한남동그집 천호로데오점|서울 강동구 올림픽로70길 51-8 1층 한남동그집|영업시간 매일 18:00 ~ 05:00|010-3636-9236|5.0|호프,요리주점|
까페항상|서울 강동구 성내로3길 5 1층|토 12:00 ~ 20:00||4.5|카페|
이번지깡통집 강동구청점|서울 강동구 올림픽로48길 31 1층|영업시간 매일 15:00 ~ 01:00|02-488-9290|4.3|삼겹살|
스타벅스 올림픽공원북2문점|서울 강동구 강동대로 199|월,화,금,토,일 07:00 ~ 22:00|1522-3232|3.4|커피전문점|
양철북 강동구청점|서울 강동구 성내로 62|월~토 11:30 ~ 22:30|02-478-1192|4.1|곱창,막창|
윤가네대박갈비|서울 강동구 천호대로219가길 8||02-427-0495|5.0|갈비|
아빠감자탕 천호본점|서울 강동구 올림픽로70길 50-9|매일 11:00 ~ 06:30||3.5|감자탕|
스키마야|서울 강동구 올림픽로70길 56-14|영업시간 토,일 17:30 ~ 04:00||3.6|일본식주점|
한방만분닭한마리 본점|서울 강동구 올림픽로93길 20|매일 12:00 ~ 23:00|02-426-2627|5.0|닭요리|
와|서울 강동구 양재대로81길 61|수~토 10:00 ~ 22:00|010-9233-9129|4.4|카페|
명품기사식당 뚝다리찌개전문 본점|서울 강동구 천중로 175|매일 07:30 ~ 22:00|02-470-6693|2.9|기사식당|
동래복집 본점|서울 강동구 양재대로111길 32|매일 10:00 ~ 23:00|02-488-3708|4.5|복어|
그레인제빵소 길동점|서울 강동구 진황도로47길 67 1층|매일 11:00 ~ 21:30|02-473-1240|4.0|제과,베이커리|
알라보 올림픽공원점|서울 강동구 성안로 12 1층|매일 10:00 ~ 21:00|02-470-0939|4.5|샐러드|
쭉삼이|서울 강동구 천호옛길 98|매일 12:00 ~ 04:00|02-482-8037|4.0|해물,생선|
장터순대국|서울 강동구 양재대로 1453|매일 12:00 ~ 24:00|02-472-5959|3.5|순대|
이심전심|서울 강동구 진황도로 32 1층|토,일 11:00 ~ 22:00|02-470-5949|4.3|한식|
천호소곱창|서울 강동구 진황도로 17-1|영업시간 매일 16:00 ~ 04:00||3.5|곱창,막창|
암사초밥|서울 강동구 올림픽로100길 25|화~일 11:30 ~ 21:00|02-427-8080|4.6|초밥,롤|
원조성내식당|서울 강동구 양재대로81길 8||02-476-5769|3.9|한식|
진도아리랑|서울 강동구 양재대로110길 7|월~토 11:00 ~ 22:00|02-473-0304|3.5|해물,생선|
카페르브니|서울 강동구 양재대로 1419 SM엘루이 1층 102,103호|토,일 11:00 ~ 21:00|0507-1366-2242|4.1|디저트카페|
카페느루|서울 강동구 구천면로98길 31 1층|매일 11:00 ~ 21:00|02-428-1213|4.9|카페|
역전할머니맥주 서울천호점|서울 강동구 천호대로157길 37 1층 1, 2호|영업시간 매일 15:00 ~ 05:00|02-484-2579|2.6|호프,요리주점|
어흥|서울 강동구 양재대로128길 14 2층|영업시간 월~토 17:00 ~ 24:00|02-479-1485|4.1|퓨전일식|
풍년상회 둔촌점|서울 강동구 풍성로57길 23|영업시간 매일 16:00 ~ 24:00|02-475-9992|5.0|갈비|
덕구네복돈이 고덕점|서울 강동구 동남로81길 14||02-6053-3392|4.0|육류,고기|
이바돔감자탕 강동역점|서울 강동구 천호대로 1099 정산타워빌딩 2층|매일 10:30 ~ 24:00|02-475-8080|3.7|감자탕|
KFC 명일DI점|서울 강동구 양재대로 1651 1층|매일 10:00 ~ 23:00|02-3427-3166|4.0|패스트푸드|
뛰노리방방 성내점|서울 강동구 성내로6가길 38 지하 1층||070-4247-5200|5.0|키즈카페|
스타벅스 천호이마트|서울 강동구 천호대로 1015-14|월,화,토,일 08:00 ~ 21:00|1522-3232|3.1|커피전문점|
대삼박이|서울 강동구 천호옛14길 34 1층|매일 11:30 ~ 01:00|02-487-8579|4.3|삼겹살|
굴한마당|서울 강동구 양재대로147길 9|영업시간 매일 16:00 ~ 02:00|02-427-9433|3.3|굴,전복|
묵호|서울 강동구 천호옛길 40 1층|매일 11:00 ~ 23:00|02-474-9399|4.8|회|
막창도둑 올림픽공원점|서울 강동구 양재대로85길 28|영업시간 매일 16:00 ~ 02:00|02-484-9879|4.5|곱창,막창|
열불날개 천호점|서울 강동구 천호옛길 98 1층|영업시간 매일 16:00 ~ 24:00|02-488-9582|4.5|닭요리|
KFC 둔촌동점|서울 강동구 양재대로 1390|매일 11:00 ~ 23:00|02-474-1425|3.2|패스트푸드|
두끼떡볶이 천호로데오점|서울 강동구 올림픽로70길 50 2층|매일 11:00 ~ 22:00|02-474-2771|2.8|떡볶이|
채선당 올림픽공원점|서울 강동구 강동대로 143-22|매일 11:00 ~ 22:00|02-484-4759|3.1|샤브샤브|
스테이지28 웁시데이지|서울 강동구 아리수로61길 91-14 2층|화~일 11:00 ~ 20:00|070-7789-1289|1.8|애견카페|
카페알마|서울 강동구 천호대로157길 54 2, 3층|매일 10:00 ~ 04:00|02-476-8184|3.8|카페|
전통춘천닭갈비|서울 강동구 고덕로10길 18|매일 10:00 ~ 23:00|02-429-3339|4.3|닭요리|
투썸플레이스 길동점|서울 강동구 천호대로 1207|매일 09:00 ~ 21:30|02-479-2019||커피전문점|
청기와타운 길동사거리점|서울 강동구 양재대로 1424 1층 101호|매일 11:30 ~ 22:00|02-483-3674|5.0|육류,고기|
추오정남원추어탕|서울 강동구 풍성로 321|매일 10:30 ~ 21:30|02-477-9787|3.8|추어|
등촌샤브칼국수 명일점|서울 강동구 암사길 111|매일 10:00 ~ 22:00|02-442-6279|3.3|샤브샤브|
하늘빛우렁쌈밥 강동구청점|서울 강동구 성내로6길 31|매일 10:30 ~ 22:00|02-485-4850|2.0|쌈밥|
철판살롱|서울 강동구 천호옛길 79-1 1층|영업시간 금,토 18:20 ~ 24:00|070-8782-4598|4.7|철판요리|
청춘뒷고기|서울 강동구 천중로23길 43 1층|영업시간 화~토 17:00 ~ 24:00|02-472-9922|5.0|육류,고기|
홍매|서울 강동구 상암로 18||02-442-6815|5.0|일식집|
암사고바우감자탕|서울 강동구 올림픽로 812 1층|매일 06:00 ~ 02:00|02-429-7725|3.3|감자탕|
한마음정육식당 천호점|서울 강동구 양재대로 1517 1층|토,일 12:00 ~ 23:00|02-483-8907|4.5|한식|
바하마스|서울 강동구 진황도로 123 상가 1층 108호|화~일 11:00 ~ 21:00||4.7|카페|
스타벅스 명일이마트점|서울 강동구 동남로75길 5 별관 주차장|매일 07:00 ~ 22:00|1522-3232|4.3|커피전문점|
버거킹 강동구청점|서울 강동구 성내로 22|토,일 09:00 ~ 22:00|070-7462-6822|2.6|패스트푸드|
오박사네 돈까스전문점|서울 강동구 양재대로 1335|화~일 10:30 ~ 22:00|02-489-5844|3.7|돈까스,우동|
유미마라탕|서울 강동구 천호옛길 90|매일 11:00 ~ 23:00||2.7|중국요리|
농협안심한우마을 길동사거리집|서울 강동구 양재대로 1422|매일 10:00 ~ 22:00|02-484-1001|2.3|육류,고기|
스타벅스 굽은다리역점|서울 강동구 양재대로 1568|수~일 07:00 ~ 22:00|1522-3232|4.0|커피전문점|
남원황토추어탕 본점|서울 강동구 성안로 7-12||02-473-6673|3.6|추어|
명불허전원조골뱅이 명일점|서울 강동구 양재대로145길 6 1층|영업시간 월~토 17:00 ~ 04:00|02-3426-9995|4.0|해물,생선|
빈터커피로스터스 길동점|서울 강동구 양재대로115길 10 101호|화~토 08:00 ~ 20:00||4.3|카페|
나주곰탕노안집 서울직영점|서울 강동구 상일로10길 36 1층|기간 2023년 1월 20일 ~ 2023년 1월 24일|02-456-8461|4.3|곰탕|
팔오수산|서울 강동구 상암로 22 1층|월~토 14:00 ~ 02:00|02-3426-8585|2.5|회|
대패상회 천호점|서울 강동구 올림픽로62길 22|기간 2023년 1월 18일 ~ 2023년 2월 28일|0507-1308-8416||삼겹살|
이토야 암사점|서울 강동구 올림픽로93길 9|매일 11:00 ~ 23:00 · 브레이크타임 매일 15:00 ~ 17:00|02-428-0002|4.4|돈까스,우동|
써브웨이 천호점|서울 강동구 올림픽로 664|매일 08:00 ~ 23:00|02-485-1077|2.2|샌드위치|
푸른목장|서울 강동구 올림픽로 726 1층|매일 11:30 ~ 23:00|02-484-9277|3.0|육류,고기|
전주콩나물국밥 성내점|서울 강동구 성내로6길 14-20 청정빌딩|매일 07:00 ~ 22:00|02-482-2687|4.9|국밥|
스윗하나|서울 강동구 천호대로185길 89 1층|월~토 12:00 ~ 22:00|02-485-2111|4.6|간식|
한방누룽지통닭 본점|서울 강동구 양재대로 1638 지하1층|영업시간 매일 17:00 ~ 02:00|02-3427-9338|1.5|닭요리|
반피셋|서울 강동구 양재대로 1500 1층||010-5448-9476|4.3|태국음식|
광연수산 영어조합법인|서울 강동구 가래여울2길 33|매일 11:00 ~ 22:00|02-441-8000|3.3|장어|
백두감자탕|서울 강동구 상일로15길 10||02-429-0894|4.3|감자탕|
와우1.2|서울 강동구 양재대로 1371|화~일 12:00 ~ 23:00|02-470-9282|5.0|갈비|
