맛집명|주소|영업시간|전화번호|평점|업종|대표사진주소|
다케롤&스시|서울 구로구 도림천로 446|토 18:00 ~ 23:00|02-830-1399|3.9|초밥,롤|
대연각|서울 구로구 개봉로 34|영업시간 매일 10:30 ~ 20:00|02-2612-0600|3.2|중국요리|
두메골닭갈비 신도림점|서울 구로구 공원로6나길 49-2|매일 11:00 ~ 23:00|02-6369-5955|3.9|닭요리|
설빙 구로지밸리점|서울 구로구 디지털로 300 1층 107호|매일 11:00 ~ 23:00|02-6344-3959|3.1|디저트카페|
애슐리퀸즈 NC신구로점|서울 구로구 구로중앙로 152 NC신구로점 TWO관 7층|영업시간 매일 11:00 ~ 21:00|0507-1461-2472|2.9|패밀리레스토랑|
말뚝곱창 2호점|서울 구로구 디지털로32나길 17-38|매일 14:00 ~ 24:00|02-868-4047|1.2|곱창,막창|
용범이네인계동껍데기 구로디지털점|서울 구로구 디지털로34길 55 코오롱싸이언스밸리2차 B107호|매일 11:30 ~ 00:00|02-866-0810|4.4|육류,고기|
비밀시그니쳐 디큐브시티점|서울 구로구 경인로 662 6층 식당가|영업시간 매일 11:00 ~ 22:00|02-2210-9644|2.9|이탈리안|
고향마차|서울 구로구 새말로4길 24|매일 16:00 ~ 24:00|02-867-6442|4.2|실내포장마차|
돈구디|서울 구로구 디지털로32가길 25 1층|월~토 11:00 ~ 23:00 · 브레이크타임 월~토 15:00 ~ 17:00|02-852-0880|4.4|삼겹살|
신호닭발 신도림본점|서울 구로구 공원로6나길 6 1층|매일 11:10 ~ 02:00|02-866-2169|4.1|닭요리|
우촌가마솥설렁탕|서울 구로구 구로중앙로 55 1층|매일 00:00 ~ 24:00|02-838-1776|4.3|설렁탕|
도미라마라탕|서울 구로구 디지털로26길 111 JNK디지털타워 1층 104호|영업시간 매일 11:00 ~ 21:30|02-868-1986|3.7|중국요리|
나살던고향|서울 구로구 디지털로32나길 12|토,일 11:00 ~ 02:00|02-869-9295|3.0|실내포장마차|
경복궁 디큐브점|서울 구로구 경인로 662 현대백화점 디큐브시티 6층|영업시간 매일 11:00 ~ 22:00|02-2634-4433|2.3|한정식|
이스트바이게이트 신도림점|서울 구로구 경인로 662 현대백화점디큐브시티 별관 2층|영업시간 매일 11:00 ~ 22:00|02-2210-9244|2.7|태국음식|
작업하는 카페에베르|서울 구로구 경인로3길 77 세건빌딩 2층|영업시간 월~토 10:00 ~ 22:00|02-2625-3467|4.9|카페|
홍주식당|서울 구로구 디지털로26길 110 1층 103호|영업시간 월~토 11:00 ~ 14:30||3.8|돈까스,우동|
백년갈비|서울 구로구 경인로47길 95-1 정형빌딩 1층||02-2618-6667|4.7|갈비|
스시하루|서울 구로구 디지털로26길 98 디지털프라자 2층 202호|토,일요일|02-856-7701|3.7|초밥,롤|
삼대족발 천왕역점|서울 구로구 오리로 1158|영업시간 매일 11:00 ~ 22:00|02-2688-7255|3.5|족발,보쌈|
파티오|서울 구로구 공원로 83 초원가든 5층|매일 10:30 ~ 23:00|02-857-2820|3.4|이탈리안|
부뚜막청국장|서울 구로구 개봉로 56|영업시간 매일 10:00 ~ 22:00|02-2683-7997|4.5|찌개,전골|
87닭강정 오류동본점|서울 구로구 서해안로30길 17 1층|매일 12:00 ~ 24:00|02-2060-6692|3.2|닭강정|
이태리부대찌개 구로점|서울 구로구 디지털로26길 123 지플러스코오롱디지털타워 105,106호|명절|02-6969-7180|3.7|찌개,전골|
투썸플레이스 신도림디큐브시티점|서울 구로구 경인로 662 2층|매일 09:00 ~ 24:00|02-2210-9233|3.0|커피전문점|
이자카야나무 구로디지털단지점|서울 구로구 디지털로32나길 38 서림빌딩 2층|매일 15:30 ~ 05:00|02-856-6787|3.4|일본식주점|
KFC 구로디지털2점|서울 구로구 디지털로 300 지밸리몰 1층|매일 10:00 ~ 23:00|02-6344-3910|2.8|패스트푸드|
백년갈비숯불화로구이|서울 구로구 서해안로 2316 1층||02-2612-2422|3.2|갈비|
무시칸 신도림역점|서울 구로구 새말로18길 36 1층|월~토 17:00 ~ 23:00|02-855-2507|3.2|갈비|
스타벅스 구로디지털로점|서울 구로구 디지털로33길 11 에이스테크노타워 8차 1층|영업시간 화,토,일 09:00 ~ 17:00|1522-3232|3.4|커피전문점|
신들린술집 구로디지털점|서울 구로구 디지털로32나길 29 1층|매일 16:00 ~ 07:00|02-835-4472|2.9|호프,요리주점|
항아리닭갈비막국수 구로점|서울 구로구 디지털로 300 지밸리비즈플라자 지하1층 103호|영업시간 월~토 11:00 ~ 21:00|02-449-4520|3.4|닭요리|
한우마당 늘푸른점|서울 구로구 디지털로26길 98 디지털탑프라자 2층|매일 11:30 ~ 22:30 · 브레이크타임 매일 14:30 ~ 16:00|02-830-3233|3.3|육류,고기|
타오|서울 구로구 디지털로 288|영업시간 매일 10:30 ~ 22:00|0507-1332-2888|1.8|중국요리|
병천순대|서울 구로구 오류로 41-1|영업시간 월~토 11:00 ~ 21:30|02-2060-1120|4.0|순대|
라그릴리아 신도림디큐브시티점|서울 구로구 경인로 662 별관 2층|영업시간 토,일 11:00 ~ 22:00|02-2210-9255|3.4|이탈리안|
써브웨이 구로디지털점|서울 구로구 디지털로34길 55 코오롱싸이언스밸리2차 109호|영업시간 매일 08:00 ~ 22:00|02-2088-7279|1.4|샌드위치|
조선갈비실록 구로점|서울 구로구 경인로 572|매일 11:00 ~ 22:30|02-853-5500|3.3|갈비|
곱창고 신도림역점|서울 구로구 새말로 102 신도림포스빌 123,124호|매일 15:00 ~ 02:00|02-865-9048|4.7|곱창,막창|
롤링파스타 구로디지털역점|서울 구로구 디지털로32길 79 2층|영업시간 매일 11:30 ~ 20:30 · 브레이크타임 매일 14:30 ~ 16:00|02-868-0410|3.5|이탈리안|
로바타잔잔 구로디지털점|서울 구로구 디지털로34길 55|토,일 17:00 ~ 03:00|02-867-0876|3.3|일본식주점|
요리비아구찜 본점|서울 구로구 중앙로 32 1층||02-2687-1439|4.8|아구|
일미양꼬치 구로디지털단지역점|서울 구로구 디지털로32나길 19 1층, 지하 1층|매일 15:00 ~ 02:00||4.0|양꼬치|
소담소담|서울 구로구 경인로 208 2층|영업시간 월~토 11:30 ~ 22:00 · 브레이크타임 월~토 15:00 ~ 17:00||4.6|퓨전일식|
북창동순두부 신도림점|서울 구로구 경인로 661 2층|영업시간 토,일 11:00 ~ 22:00|02-3439-7783|3.2|한식|
홍두깨 손칼국수|서울 구로구 오류로8길 53|영업시간 월,수,목,금,토,일 10:00 ~ 21:20|02-2616-6528|4.6|국수|
샤오바오 우육면|서울 구로구 디지털로26길 123 지플러스타워 L층 110호|영업시간 매일 11:00 ~ 22:30|02-857-0888|4.0|중식|
공간장어|서울 구로구 새말로18길 52 공간예다인 1층|영업시간 매일 11:30 ~ 22:00|02-852-0202|4.0|장어|
바다회사랑|서울 구로구 디지털로31길 81||02-856-3359|4.5|회|
구도로통닭 서울구로디지털점|서울 구로구 디지털로32나길 35 2층|토,일 14:00 ~ 04:00||2.8|치킨|
신선도|서울 구로구 시흥대로 541|금,토 17:30 ~ 01:00|070-8119-8598|3.0|회|
무시칸 구로역점|서울 구로구 새말로 18-49|매일 17:00 ~ 23:00|02-838-0072|4.7|갈비|
스타벅스 구로NC|서울 구로구 구로중앙로 152|영업시간 매일 08:00 ~ 22:00|1522-3232|4.7|커피전문점|
이조손칼국수|서울 구로구 공원로7길 22|영업시간 월~토 11:00 ~ 21:00|02-868-2633|3.7|국수|
교촌치킨 구로디지털점|서울 구로구 디지털로26길 110|매일 12:00 ~ 24:00|02-856-5542|4.2|치킨|
딱좋아종합어시장포장전문점|서울 구로구 경인로11길 2-4 명성드림주상복합 101, 103, 104호|매일 12:00 ~ 02:00|02-2612-6585|5.0|회|
강촌식당 구로디지털점|서울 구로구 디지털로33길 12 우림이비지센터2차 1층 103호|토,일요일|02-858-0088|5.0|닭요리|
힙스터커피|서울 구로구 경인로33길 15|영업시간 월~토 10:30 ~ 19:30|010-9811-9855|3.9|커피전문점|
신도림김밥|서울 구로구 경인로67길 23|매일 00:00 ~ 24:00|02-3667-7544|3.8|분식|
숙성의미껍데기 신도림점|서울 구로구 새말로16길 20 1~2층|매일 11:00 ~ 02:30|02-855-2480|3.0|육류,고기|
스시정|서울 구로구 경인로 556 성신빌딩|영업시간 매일 11:10 ~ 22:00|02-2633-1118|4.0|초밥,롤|
육전생고기|서울 구로구 개봉로 69|매일 11:30 ~ 23:30|02-2616-6992|3.2|육류,고기|
계절별미|서울 구로구 서해안로 2340-11 101호|월~토 16:00 ~ 00:00|010-9037-4848||해물,생선|
장어명가|서울 구로구 중앙로 102 1층|매일 11:00 ~ 23:00|02-2060-7730|1.9|장어|
사월에보리밥과쭈꾸미 현대디큐브 신도림점|서울 구로구 경인로 662 6층|영업시간 매일 11:00 ~ 21:30|02-2210-9642|3.0|해물,생선|
개봉퓨전포차|서울 구로구 남부순환로97길 20-7 개봉가연빌딩 1층 101,102호|||5.0|실내포장마차|
옛날마차|서울 구로구 디지털로32길 97-16|매일 16:00 ~ 06:00|02-853-8844|3.2|실내포장마차|
향원갈비|서울 구로구 개봉로20길 18|영업시간 매일 11:00 ~ 22:00 · 브레이크타임 매일 15:00 ~ 16:30|02-2066-9292|3.2|갈비|
동대문엽기떡볶이 구로점|서울 구로구 도림천로 338 2층|매일 10:30 ~ 23:30|02-868-8592|4.4|떡볶이|
생고기제작소 구로디지털단지역점|서울 구로구 디지털로34길 55|매일 11:00 ~ 24:00|02-839-1510|1.9|육류,고기|
컴포 구로구청점|서울 구로구 가마산로 286 2층|영업시간 화~일 11:00 ~ 22:00|02-855-3841|4.5|베트남음식|
낭만부대찌개|서울 구로구 디지털로 288 대륭포스트타워1차 B104호|토,일요일|02-839-8090|3.9|찌개,전골|
본가설렁탕 구로점|서울 구로구 디지털로32길 97-39|매일 00:00 ~ 24:00|02-865-1255|3.6|설렁탕|
황제왕족발|서울 구로구 새말로16길 18|월~토 16:00 ~ 02:00|02-2678-2471|4.5|족발,보쌈|
일품각양꼬치훠궈 돔야구장점|서울 구로구 중앙로 32 1층||02-6368-9090|4.5|양꼬치|
스타벅스 구로오류DT점|서울 구로구 서해안로 2233|영업시간 매일 07:00 ~ 22:00|1522-3232|5.0|커피전문점|
춘천골|서울 구로구 오류로8길 41|매일 11:30 ~ 23:10|02-2625-1938|2.8|닭요리|
스타벅스 현대디큐브2F|서울 구로구 경인로 662|영업시간 금,토 11:00 ~ 21:30|1522-3232|4.0|커피전문점|
오사장네쪽갈비|서울 구로구 공원로6나길 35-1|매일 16:00 ~ 24:00|02-838-0909|3.4|갈비|
이찌방|서울 구로구 공원로6다길 20 2층||070-8836-4247|4.3|초밥,롤|
영양센타능이버섯백숙|서울 구로구 디지털로26길 110 동일테크노타운 2차 1층|영업시간 매일 10:30 ~ 22:00|02-856-9292|2.5|삼계탕|
엉베흐|서울 구로구 공원로8길 25 지하1층|매일 17:00 ~ 02:00|010-5800-9141|4.7|와인바|
옐로우트리커피 구로디지털단지점|서울 구로구 시흥대로 543||02-858-5234|4.4|커피전문점|
행운의집|서울 구로구 경인로33길 72|영업시간 월,수,목,금,토 11:30 ~ 21:00 · 브레이크타임 월,수,목,금,토,일 15:00 ~ 17:00|02-6401-9991|3.9|돈까스,우동|
피맥 3호점|서울 구로구 공원로6다길 10 지하 1층|월~토 17:00 ~ 04:00|02-851-1001|4.3|호프,요리주점|
고시정 볏짚숯불닭갈비|서울 구로구 새말로 102 신도림포스빌 지하1층 B116,B117호|매일 15:00 ~ 01:00|02-854-3455|5.0|닭요리|
서래전|서울 구로구 디지털로32다길 24||070-8808-8970|5.0|한식|
맥도날드 신도림디큐브점|서울 구로구 경인로 662 지하2층|영업시간 매일 07:00 ~ 22:00|070-7017-2423|2.2|패스트푸드|
투썸플레이스 개봉역점|서울 구로구 남부순환로97길 20-1 1,2층|토,일 09:00 ~ 23:30|02-2618-8133|3.1|커피전문점|
화통집 신도림점|서울 구로구 공원로6나길 35-16|매일 11:00 ~ 02:00|02-864-8802|2.3|육류,고기|
스타벅스 구로구청|서울 구로구 가마산로 232|영업시간 토,일 08:00 ~ 21:00||3.0|카페|
안동축산정육식당|서울 구로구 경인로67길 67-37 1층||02-2636-5565|4.1|육류,고기|
원정숯불닭바베큐 본점|서울 구로구 경인로 196|매일 09:00 ~ 24:00|02-2613-4925|3.9|닭요리|
명륜진사갈비 서울개봉점|서울 구로구 개봉로 27|매일 12:00 ~ 23:00|02-2685-6601|2.8|갈비|
개봉동장어|서울 구로구 개봉로15길 13|영업시간 매일 11:00 ~ 21:40|02-2688-9534|3.4|장어|
태영생막창 구일점|서울 구로구 구일로4길 33|매일 16:00 ~ 23:30|02-6405-9998|4.7|곱창,막창|
사생활|서울 구로구 오류로8길 22 2층|영업시간 매일 11:00 ~ 21:00|02-6952-8016|4.1|양식|
한라산도새기 오류1동점|서울 구로구 경인로19가길 14-1|매일 17:00 ~ 01:00|02-2616-7591|2.9|육류,고기|
잉크커피|서울 구로구 디지털로30길 28 마리오타워 1층 109호|영업시간 토,일 10:00 ~ 21:00||3.0|커피전문점|
프로젝트마도|서울 구로구 디지털로32다길 46|월~토 18:00 ~ 01:00|02-858-7187|4.7|일본식주점|
영호돈까스|서울 구로구 시흥대로163길 21 1층|영업시간 월~토 11:00 ~ 21:00|02-866-5858|3.9|돈까스,우동|
좀비곱창|서울 구로구 개봉로23가길 76|월~토 17:00 ~ 24:00|02-2060-6969|4.3|곱창,막창|
한사발포차 신도림점|서울 구로구 새말로18길 28 1층|매일 17:30 ~ 02:00|010-6566-5312|5.0|실내포장마차|
새벽집|서울 구로구 경인로 661|매일 10:30 ~ 23:00|02-2633-0202|2.3|한식|
투썸플레이스 구로구청사거리점|서울 구로구 가마산로 250 광진빌딩|토,일 09:00 ~ 23:30|02-852-3431|5.0|커피전문점|
종가대박집 가리봉점|서울 구로구 남부순환로 1287|매일 00:00 ~ 24:00|02-855-0892|3.5|삼겹살|
소곱창1번지 신도림역본점|서울 구로구 새말로16길 15||02-858-9616|4.8|곱창,막창|
옛날황소곱창|서울 구로구 디지털로32나길 16 1층|월~토 13:30 ~ 23:00|02-868-0123|4.4|곱창,막창|
샤브향 구로점|서울 구로구 중앙로 13|영업시간 매일 11:10 ~ 21:40|02-2686-1011|3.3|동남아음식|
금복주류 신도림점|서울 구로구 공원로6나길 17-1|매일 18:00 ~ 02:00||4.0|호프,요리주점|
소부리순대국|서울 구로구 중앙로 9 2층||02-2060-2280|2.8|순대|
린초밥|서울 구로구 디지털로32나길 17-45 2층|매일 11:00 ~ 23:00|02-852-5953|4.2|초밥,롤|
남도한상|서울 구로구 새말로 97 신도림테크노마트 10층 17호|영업시간 매일 10:00 ~ 21:00|02-855-3733|3.8|한정식|
코젤다크하우스 신도림점|서울 구로구 경인로 661 신도림푸르지오1차 1층 164호|매일 16:00 ~ 02:00|02-423-0910|4.0|호프,요리주점|
신사소곱창 신도림점|서울 구로구 신도림로 7 금강리빙스텔 107호|매일 17:00 ~ 24:00|02-3667-1209|4.0|곱창,막창|
호우양꼬치 구로점|서울 구로구 공원로6나길 43-2 1층|매일 15:00 ~ 01:00|02-830-7717|2.8|양꼬치|
마포집|서울 구로구 공원로6나길 43-1|매일 16:00 ~ 01:00|02-864-8723|4.0|곱창,막창|
테이블32|서울 구로구 디지털로32길 72|영업시간 월~토 07:00 ~ 21:00 · 브레이크타임1 매일 10:00 ~ 12:00 · 브레이크타임2 월~토 14:00 ~ 18:00|02-6905-9730|0.0|뷔페|
한우마을|서울 구로구 구로동로28길 64-2||02-839-9932|5.0|육류,고기|
먹깨비김밥 구로점|서울 구로구 디지털로32길 87|매일 00:00 ~ 24:00|02-856-2777|2.1|분식|
두만강 양꼬치샤브샤브 개봉점|서울 구로구 개봉로 128 1층||02-2689-6888|4.4|양꼬치|
곱창역|서울 구로구 새말로18길 20-7||02-843-0759|3.5|곱창,막창|
조선화로집 구로디지털점|서울 구로구 디지털로31길 41 1층|영업시간 매일 11:00 ~ 22:30 · 브레이크타임 매일 15:00 ~ 17:00|02-859-0092|4.3|육류,고기|
이름없는가게|서울 구로구 개봉로1나길 52|영업시간 화~일 12:00 ~ 18:30|02-2613-9488|4.8|카페|
장터참숯무한리필 개봉점|서울 구로구 고척로30길 5|매일 11:00 ~ 23:00|02-2611-8269|2.3|육류,고기|
김형제고기의철학 구로디지털단지역점|서울 구로구 디지털로32나길 12 1층|영업시간 매일 13:00 ~ 22:30|02-857-8892|4.3|육류,고기|
라페스타|서울 구로구 가마산로 211||02-865-3546|0.0|음식점|
청수옥|서울 구로구 고척로 177|명절|02-2688-5097|4.6|감자탕|
천년족발 구로디지털단지점|서울 구로구 시흥대로163길 33 주호타워 1층 105호|매일 11:30 ~ 24:00|02-853-1216|3.8|족발,보쌈|
훔친장어 구로본점|서울 구로구 새말로18길 28-5 지하 1층, 1층|매일 11:00 ~ 23:00|02-861-0592|4.0|장어|
상하이몽|서울 구로구 공원로 41 현대파크빌 1층 115,119호|영업시간 매일 10:30 ~ 20:30|02-867-2299|4.1|중국요리|
신선설농탕 고척점|서울 구로구 고척동 72-1|영업시간 매일 10:00 ~ 22:00|02-2615-8080|2.5|설렁탕|
해초랑|서울 구로구 디지털로 288 대륭포스트타워1차 지하121,122호|토,일요일|02-6747-4997|3.0|한정식|
소담|서울 구로구 디지털로33길 28 지하1층|영업시간 토 11:00 ~ 15:00|02-2682-8382|5.0|삼계탕|
신사부대찌개&품격삼겹살 신도림점|서울 구로구 경인로 661 신도림1차푸르지오 2층 215~230호|영업시간 매일 10:00 ~ 22:00|02-3439-8998|4.8|찌개,전골|
고척동 이태리|서울 구로구 경인로47길 76 1층|영업시간 월,화,목,금,토,일 11:30 ~ 22:00 · 브레이크타임 월,화,목,금,토,일 15:00 ~ 17:00|070-8672-3361|4.3|이탈리안|
홍중샤브뷔페|서울 구로구 경인로 340-1 1층|매일 10:30 ~ 02:00|02-2686-8584|4.5|중국요리|
동래정 신도림점|서울 구로구 공원로6나길 36|||4.5|육류,고기|
맥도날드 신도림테크노점|서울 구로구 새말로 97 1층|영업시간 매일 09:00 ~ 22:00|02-2111-1377|1.6|패스트푸드|
역전할머니맥주 구로디지털단지점|서울 구로구 디지털로32나길 29|매일 17:00 ~ 05:00||2.9|호프,요리주점|
오브베이크|서울 구로구 디지털로32가길 9 대성빌딩 2층 202호|영업시간 토,일 11:00 ~ 21:00|010-4031-4253|4.8|제과,베이커리|
아씨펍|서울 구로구 새말로 102 신도림포스빌 1층 147호|금,토 17:00 ~ 03:00||3.4|호프,요리주점|
우돈생고기|서울 구로구 개봉로2길 81|월~토 11:00 ~ 23:00|02-6012-4193|4.8|육류,고기|
스타벅스 구로에이스점|서울 구로구 디지털로 285 에이스트윈타워1 103호|01/21(토), 01/22(일)|1522-3232|4.0|커피전문점|
영진네 바지락손칼국수|서울 구로구 구로중앙로34길 33-46|영업시간 매일 11:00 ~ 21:00|02-862-3199|4.5|국수|
탐앤탐스 신도림점|서울 구로구 경인로 661 신도림1차 푸르지오1층|매일 08:00 ~ 24:00|02-3439-7887|3.7|커피전문점|
량|서울 구로구 디지털로 271 벽산디지털밸리3차 지하2층 B202호||02-863-3277|3.8|중국요리|
철판목장 구로점|서울 구로구 디지털로 300|영업시간 매일 11:00 ~ 21:30|02-6344-3936|2.6|스테이크,립|
알파고보드카페|서울 구로구 공원로6나길 12 2층|매일 16:00 ~ 04:00|02-6369-1239|2.5|보드카페|
서울안심축산정육식당|서울 구로구 공원로 47||02-854-5445|3.6|육류,고기|
명륜진사갈비 구로점|서울 구로구 디지털로35길 37|매일 11:30 ~ 23:00|02-851-0232|1.0|갈비|
등촌샤브칼국수 구로점|서울 구로구 구로중앙로 57|영업시간 화~일 11:00 ~ 22:00|02-857-2000|3.5|샤브샤브|
도미노피자 개봉점|서울 구로구 중앙로8길 11 고척월드메르디앙 상가 104호|영업시간 매일 11:30 ~ 21:30|02-2611-3496|4.8|피자|
명품청기와감자탕 개봉점|서울 구로구 고척로 130 1층|매일 00:00 ~ 24:00|02-2618-5006|4.3|감자탕|
남원골추어탕|서울 구로구 개봉로23가길 10|영업시간 화~일 10:30 ~ 21:00|02-2060-5292|4.1|추어|
우장창창 고척점|서울 구로구 중앙로6길 43|매일 16:00 ~ 01:00|02-2632-0979|4.7|곱창,막창|
이비가짬뽕|서울 구로구 디지털로33길 12 102호|영업시간 매일 11:00 ~ 21:00|02-868-0828|3.1|중국요리|
반포식스 구로점|서울 구로구 디지털로31길 20 에이스테크노타워 5차 1층 101~102호|영업시간 매일 11:00 ~ 22:00|02-2109-0200|2.7|동남아음식|
바다어시장|서울 구로구 경인로35길 67|월~토 14:00 ~ 02:00|02-6368-6092|5.0|회|
진스시|서울 구로구 가마산로 286 106호|영업시간 월~토 11:30 ~ 22:00 · 브레이크타임 월~토 15:00 ~ 16:30|02-866-0399|4.4|초밥,롤|
명륜진사갈비 구로고대병원점|서울 구로구 구로동로 197 2층|토 12:00 ~ 23:00|02-852-0268|4.0|갈비|
디저트39 구로디지털단지역점|서울 구로구 디지털로32가길 13|매일 08:00 ~ 02:00|02-856-5335|4.2|디저트카페|
놀숲 고척점|서울 구로구 경인로47길 113 2층|매일 12:00 ~ 24:00|070-4138-0221|5.0|만화카페|
그녀의커피 카페드엘르|서울 구로구 고척로3길 7|영업시간 화~일 09:30 ~ 21:00|02-6013-7750|4.8|커피전문점|
스시쿠야|서울 구로구 서해안로 2330 1층|매일 11:00 ~ 24:00|02-2612-3330|3.5|초밥,롤|
이디야커피 고척사거리점|서울 구로구 고척로 228-6||02-2060-7843|3.0|커피전문점|
도쿄달밤|서울 구로구 남부순환로95길 8-3 2층|매일 16:00 ~ 04:00|010-2741-4294|3.8|일본식주점|
김떡비 고척본점|서울 구로구 경인로47길 107|월~토 11:00 ~ 24:00|02-2683-2807|2.1|한식|
스타벅스 현대디큐브B2|서울 구로구 경인로 662 지하2층|영업시간 토 08:00 ~ 21:30|1522-3232|3.0|커피전문점|
사조회참치 구로디지털점|서울 구로구 디지털로32길 97-33|매일 11:00 ~ 03:00|02-864-3113|2.2|회|
뚜레쥬르 구로디지털직영점|서울 구로구 디지털로32길 79 1층|토 08:00 ~ 24:00|02-853-9215|3.9|제과,베이커리|
투썸플레이스 동양미래대점|서울 구로구 경인로47길 34-1 1층|매일 10:00 ~ 23:00|02-2615-7557|4.3|커피전문점|
신승반점 구로지밸리몰점|서울 구로구 디지털로 300 지밸리비즈플라자 지하1층 107호|기간 2023년 1월 21일 ~ 2023년 1월 23일|02-6344-3912|3.2|중식|
노랑통닭 구로디지털역점|서울 구로구 디지털로32나길 17-22|매일 16:00 ~ 02:00|02-867-1118|4.6|치킨|
정식당|서울 구로구 디지털로26길 123 코오롱지플러스타워 1층 101,102호|월~토 11:30 ~ 23:00 · 브레이크타임 월~토 15:00 ~ 17:00|02-6969-7878|4.3|육류,고기|
하우돈곱창 신도림점|서울 구로구 공원로6나길 35-21|매일 14:00 ~ 02:00|02-858-5256|4.0|곱창,막창|
정정아식당 구로디지털단지점|서울 구로구 디지털로32나길 17-23 1층|토,일 10:00 ~ 24:00|02-839-2929|1.7|한식|
마라나타|서울 구로구 부일로 969|영업시간 월~토 09:00 ~ 22:00||2.6|카페|
강촌숯불닭갈비 별관|서울 구로구 새말로18길 36-1||02-851-2194|2.8|닭요리|
구두레돌솥쌈밥|서울 구로구 중앙로 9 3층|영업시간 매일 10:00 ~ 22:00|02-2060-2259|3.0|쌈밥|
할리스 구로역점|서울 구로구 새말로 18-29 지하 1층~3층|영업시간 매일 08:00 ~ 22:00|02-862-3216|4.2|커피전문점|
보은하다|서울 구로구 경인로67길 23 신도림2차푸르지오 상가동 101-127호|매일 11:00 ~ 23:00||4.5|카페|
호요|서울 구로구 도림천로 452 예성유토피아 301동 206호|월~토 17:00 ~ 02:00|070-7585-0089|4.4|일식|
투썸플레이스 신도림아름제일여성병원점|서울 구로구 새말로 94 1층|영업시간 매일 07:30 ~ 22:00|02-866-7377|1.9|커피전문점|
롯데리아 신도림역점|서울 구로구 경인로 661 신도림푸르지오1차 1층|매일 10:00 ~ 01:00|02-3439-8100|3.2|패스트푸드|
숯불불타는삼겹|서울 구로구 경인로63길 21-20|매일 07:00 ~ 23:00|010-8668-1768|3.8|삼겹살|
미스터김사부 찐짬뽕집|서울 구로구 경인로11길 2-4 명성드림주상복합 1층 102호|영업시간 화~일 10:30 ~ 21:00|02-2617-6285|4.1|중국요리|
현가네코다리찜 천왕역점|서울 구로구 오리로 1154-15 2층||02-2683-7890|3.0|해물,생선|
맘스터치 구로디지털단지역점|서울 구로구 시흥대로 577 1층 7호|매일 10:00 ~ 01:00|02-853-8864|1.6|패스트푸드|
목동포차 신도림점|서울 구로구 경인로 661 푸르지오1차 170, 171-1호|매일 16:00 ~ 03:00|02-3439-7757|3.0|실내포장마차|
어사출또 구로디지털점|서울 구로구 디지털로34길 55 코오롱싸이언스밸리2차 B139호||02-866-4452|2.9|해물,생선|
개봉분식|서울 구로구 고척로21나길 65|토,일요일|02-2625-9465|4.6|분식|
그린머그|서울 구로구 새말로18길 24 1층|||3.5|카페|
새마을정육점식당|서울 구로구 경인로 612|매일 11:00 ~ 23:00 · 브레이크타임 매일 15:00 ~ 17:00|02-2677-2020||육류,고기|
메가MGC커피 구로디지털단지점|서울 구로구 디지털로31길 41 이앤씨벤처드림타워6차 110호|영업시간 토,일 10:00 ~ 18:00|010-7440-9797|5.0|커피전문점|
할리스 구로디지털역점|서울 구로구 디지털로32나길 38 서림빌딩 1층|매일 08:00 ~ 23:00|02-851-3365|3.3|커피전문점|
진미명가|서울 구로구 구로중앙로19나길 8|||4.1|한식|
태니스피자펍|서울 구로구 경인로47길 42-1|매일 17:00 ~ 02:00|010-6778-3929|4.3|피자|
허수아비돈까스|서울 구로구 신도림로 16 신도림대림아파트 상가 1층 112호|영업시간 토 11:00 ~ 15:00|02-2677-6946|3.9|돈까스,우동|
매니아곱창구이|서울 구로구 도림로 97|매일 15:00 ~ 01:00|02-859-5315|5.0|곱창,막창|
손준초밥|서울 구로구 디지털로32다길 23|화~일 14:00 ~ 02:00|02-852-2425|4.1|초밥,롤|
제줏간 구로디지털단지점|서울 구로구 디지털로32길 92 미래타워 1층 115호||0507-1388-4414|4.6|육류,고기|
아빠의바게트|서울 구로구 천왕로 56 천왕이펜하우스 3단지 상가동 103호|영업시간 화~토 08:30 ~ 17:00|070-7778-2260|4.4|제과,베이커리|
사이야 신도림역점|서울 구로구 공원로6나길 49-16|매일 17:30 ~ 03:00|02-867-5756|2.5|일본식주점|
교레츠라멘 신도림|서울 구로구 경인로 643 상가A 205동 115호|영업시간 매일 11:30 ~ 21:00 · 브레이크타임 매일 15:00 ~ 17:00|070-7585-2310|4.1|일본식라면|
고앤고 구로디지털점|서울 구로구 디지털로32가길 13 1층|매일 17:00 ~ 01:00|02-857-8492|4.8|육류,고기|
도림식당|서울 구로구 공원로8길 45 1층|토,일 12:00 ~ 23:30|02-865-0901|4.4|육류,고기|
약초마을|서울 구로구 가마산로 280||02-855-9002|2.8|삼계탕|
광명대창집 신도림점|서울 구로구 공원로6나길 26 1층 101호|매일 16:00 ~ 01:00|02-855-1790|4.6|곱창,막창|
경성양꼬치 구로디지털직영점|서울 구로구 디지털로32나길 15|금,토 15:00 ~ 03:00|02-851-3060|3.6|양꼬치|
철판집|서울 구로구 경인로20가길 68 행복주택아파트 상가 115호|매일 17:00 ~ 03:00||3.7|철판요리|
종로곱창막창닭갈비|서울 구로구 남부순환로97길 20-10 1층|||2.7|닭요리|
진자루|서울 구로구 구로동로 226||02-866-9737|4.9|퓨전중식|
소곱하기|서울 구로구 경인로 661 신도림1차푸르지오 150,159호||02-3439-7856|3.5|곱창,막창|
