맛집명|주소|영업시간|전화번호|평점|업종|대표사진주소|
풍천민물장어 신림점|서울 관악구 신림로 242 정진빌딩 1층|매일 12:00 ~ 01:00|02-878-7888|3.8|장어|
메이드바이아린|서울 관악구 남부순환로230길 40-4 1층|토,일 12:30 ~ 21:00|02-883-0077||제과,베이커리|
별미분식|서울 관악구 남현2길 46 1층 101호|매일 11:00 ~ 21:00|070-8101-9705||분식|
정숙성|서울 관악구 남부순환로226길 31 1층|기간 2023년 1월 21일 ~ 2023년 1월 23일|0507-1370-6668|4.1|육류,고기|
루비정|서울 관악구 남부순환로198길 7|매일 11:30 ~ 23:00|02-883-1358|4.0|중국요리|
장터참숯무한리필 신림점|서울 관악구 신림로 381|토,일 12:00 ~ 01:00|02-875-7708|3.0|육류,고기|
구로곱창|서울 관악구 조원로 9|금,토 17:00 ~ 00:30|02-839-7848|2.3|곱창,막창|
신기루황소곱창구이|서울 관악구 관악로13길 25|토 16:00 ~ 01:00|02-887-5000|3.0|곱창,막창|
오술차 사당역점|서울 관악구 과천대로 955 3층|금,토 17:00 ~ 04:00|02-588-5009|3.7|호프,요리주점|
궁전다방|서울 관악구 남부순환로 1500 1층|매일 10:00 ~ 02:00||4.7|다방|
소백양샤브샤브|서울 관악구 봉천로 467 2층|매일 10:00 ~ 01:00|02-875-5188|4.3|샤브샤브|
까꿍돼지사당삼겹살|서울 관악구 남현1길 68-6|토,일 13:00 ~ 23:00||2.8|삼겹살|
카페녹다|서울 관악구 신림로15길 31 1층|매일 08:00 ~ 23:00||4.3|카페|
육회공작소 신림점|서울 관악구 신림로59길 8-3 2층|토,일 16:00 ~ 04:00|02-884-4827|2.8|육류,고기|
전주익산집|서울 관악구 신림로59길 14 원조순대타운 3층 302호|매일 09:00 ~ 02:00|02-888-8496|3.2|순대|
서초동연가 사당역점|서울 관악구 남현1길 59|매일 12:00 ~ 05:00|02-585-5386|2.2|육류,고기|
통큰갈비|서울 관악구 남부순환로 1599-4 1층|토,일 13:00 ~ 02:00|02-888-8312|3.5|갈비|
크래프트한스 신림점|서울 관악구 남부순환로176길 10 2층|매일 15:00 ~ 02:00|02-875-0909|3.9|호프,요리주점|
라공방 서울대직영점|서울 관악구 관악로 163|매일 00:00 ~ 24:00|02-878-0588|3.2|중식|
수산식당|서울 관악구 남부순환로 2082-25 4층|매일 11:30 ~ 23:00|02-581-6071|4.0|해물,생선|
분짜하노이 서울대입구점|서울 관악구 관악로 154 지하 1층|매일 11:00 ~ 22:00|02-882-4102|3.5|베트남음식|
솟대막걸리양조장|서울 관악구 신림로 305 3층|매일 14:00 ~ 24:00|02-872-9156|3.7|퓨전한식|
곱창나라|서울 관악구 남부순환로 1597-15 1층|토,일 14:00 ~ 01:00|02-876-7073|3.1|곱창,막창|
다글다글|서울 관악구 남현길 63-5 1층|매일 12:00 ~ 24:00|02-583-3231|4.4|치킨|
신림집|서울 관악구 남부순환로176길 12 1층|매일 11:30 ~ 22:00||2.6|삼겹살|
박명주브라더|서울 관악구 관악로14길 89 1층|매일 12:00 ~ 22:00|02-882-9411|3.3|퓨전요리|
카페보니또 사당점|서울 관악구 남부순환로 2032 1층|매일 09:00 ~ 22:00|02-584-0011|3.6|카페|
만세육간 본점|서울 관악구 시흥대로 552|매일 11:30 ~ 24:00|02-865-1117|3.7|육류,고기|
다이히로|서울 관악구 행운1길 3|매일 11:30 ~ 22:00 · 브레이크타임 매일 15:00 ~ 17:00|02-882-4402|4.2|일식|
신사리포차|서울 관악구 신림로59길 9 지하1층|매일 00:00 ~ 24:00||2.7|실내포장마차|
백년초왕갈비탕 서울대점|서울 관악구 신림로7길 10|월~토 10:00 ~ 19:30|02-882-5858|3.7|갈비|
옛날농장|서울 관악구 봉천로 262 1층|매일 00:00 ~ 24:00||3.9|육류,고기|
이상범스시 봉천점|서울 관악구 봉천로 407-1 1층|월,화,목,금,토,일 11:30 ~ 22:00|02-883-5913|4.3|초밥,롤|
신안산낙지|서울 관악구 봉천로 213-20 1층|매일 11:30 ~ 22:00|02-886-1265|3.6|해물,생선|
도리도리하찌|서울 관악구 관악로14길 77|매일 12:20 ~ 00:50|02-889-4490|2.5|닭요리|
이레삼계탕|서울 관악구 봉천로 609|월~토 10:30 ~ 22:00|02-877-8833|4.2|삼계탕|
은행골 서울대입구역점|서울 관악구 관악로 174|매일 11:30 ~ 22:30|02-883-4988|3.1|일식|
바다수다|서울 관악구 쑥고개로 73-1 1층|월~토 15:30 ~ 01:00|010-6654-2428|4.8|회|
링고|서울 관악구 봉천로 518-4 2층|금,토 17:00 ~ 03:00|070-7576-2367|4.1|호프,요리주점|
봉이전|서울 관악구 봉천로 473-5 1층|매일 14:00 ~ 01:00|02-874-5577|2.6|한식|
표표마라탕 사당점|서울 관악구 남현2길 8 1층|월,수,목,금,토,일 11:30 ~ 22:00 · 브레이크타임 월,수,목,금,토,일 15:00 ~ 16:30|02-585-5188|4.7|중국요리|
고기싸롱 신림점|서울 관악구 남부순환로 1600 2층|매일 12:00 ~ 24:00|02-883-2111|3.3|육류,고기|
카페프레임|서울 관악구 관악로14길 94 지하1층|매일 12:00 ~ 22:00|070-4201-1001|3.8|카페|
생각보다맛있는집 신림점|서울 관악구 봉천로 236|매일 10:00 ~ 20:00|02-872-7818|4.4|국수|
불광옥|서울 관악구 봉천로 485|화~일 11:30 ~ 23:30|02-875-6161|3.8|육류,고기|
원조부안집 신대방점|서울 관악구 신사로 90 1층|매일 13:00 ~ 23:30|010-9143-5989|3.7|육류,고기|
마왕족발 샤로수길점|서울 관악구 관악로16길 38 1층|매일 16:00 ~ 02:00|02-874-7776|3.7|족발,보쌈|
종로곱창|서울 관악구 남부순환로145길 29 1층 3호|월~토 16:00 ~ 23:00|02-862-0092|3.8|곱창,막창|
서도갈비|서울 관악구 봉천로 377 1층|화~일 11:00 ~ 23:00|02-882-9270|3.6|갈비|
스타벅스 신림타임스트림점|서울 관악구 신림로 330 타임스트림 1층 101호|월,화,토,일 08:00 ~ 22:00|1522-3232|4.2|커피전문점|
풍년집정육식당 신림점|서울 관악구 신림로 94|매일 11:00 ~ 01:30|02-871-9796|3.0|육류,고기|
저스트로맨틱|서울 관악구 신림로 134 1층|화~일 11:00 ~ 21:00||4.8|카페|
어사출또 서울대입구역점|서울 관악구 봉천로49길 3 1층|금,토 12:00 ~ 01:30|02-888-5114|3.3|회|
프로젝트서울|서울 관악구 봉천로 518-4 4층|화~일 13:00 ~ 22:00|070-7753-5678|3.2|디저트카페|
이진칸 서울대점|서울 관악구 남부순환로226길 9 3층|매일 18:00 ~ 05:30|02-875-1867|3.3|일본식주점|
코코미|서울 관악구 관악로 146|매일 11:30 ~ 22:30|02-872-2233|3.0|초밥,롤|
반조|서울 관악구 관악로12길 11 2층|수~일 11:00 ~ 22:00|02-6013-2190|4.5|카페|
더진국 신림점|서울 관악구 남부순환로 1598|매일 00:00 ~ 24:00|02-3285-9882|3.3|국밥|
우디가스트로|서울 관악구 관악로 116|토 11:00 ~ 21:00 · 브레이크타임 월~토 15:00 ~ 17:00|02-887-8908|3.6|양식|
돌체|서울 관악구 쑥고개로 84 1층|매일 09:00 ~ 23:00|02-877-6902|4.4|제과,베이커리|
황제고기 사당역본점|서울 관악구 남현1길 58|매일 00:00 ~ 24:00|02-585-2040|1.4|육류,고기|
조선펍에디|서울 관악구 남부순환로224길 31 지하 1층|매일 18:00 ~ 02:00||4.3|호프,요리주점|
포도원삼계탕 2호점|서울 관악구 신림로 312|매일 11:00 ~ 23:00||3.4|삼계탕|
포석닭볶음탕|서울 관악구 봉천로 614-1 지하1층|매일 17:00 ~ 24:00|02-874-0156|4.7|닭요리|
낙성기사식당|서울 관악구 봉천로 550|매일 07:00 ~ 21:30|02-883-1819|4.3|한식|
남도포장마차|서울 관악구 청룡2길 3 1층|매일 15:00 ~ 03:00|02-871-9121|3.4|실내포장마차|
본가숯불갈비|서울 관악구 난곡로65길 3 1층|매일 10:30 ~ 22:30|02-851-9305|3.6|갈비|
가츠가게|서울 관악구 낙성대로4가길 12 1층|매일 11:30 ~ 21:00 · 브레이크타임 매일 15:00 ~ 17:30|02-6953-7007|4.4|돈까스,우동|
십원집 봉천점|서울 관악구 봉천로 521 1층|매일 12:00 ~ 01:00|02-873-0057|3.2|육류,고기|
이금옥샤브샤브칼국수|서울 관악구 관악로 132|매일 10:00 ~ 22:00|02-871-5417|4.5|샤브샤브|
돼지네|서울 관악구 봉천로 594|월~토 17:00 ~ 01:00|02-886-0330|4.4|삼겹살|
농장사람들|서울 관악구 봉천로 462|매일 11:00 ~ 05:00|02-878-5678|3.8|육류,고기|
친목|서울 관악구 봉천로62길 6|화~일 16:00 ~ 23:00|0507-1325-3152|4.4|닭요리|
숙성대광어가람|서울 관악구 봉천로 483|매일 16:00 ~ 24:00|02-883-7271|3.2|회|
수제요리섬|서울 관악구 관악로 195 관악위버폴리스 111~113호|월~토 18:00 ~ 00:00|010-5759-1266|3.4|일본식주점|
순보보|서울 관악구 봉천로62길 10|화~일 10:30 ~ 22:30 · 브레이크타임 화~일 15:00 ~ 17:00|02-883-9343|4.3|퓨전한식|
못골낙곱새|서울 관악구 남부순환로 1936 벽천빌딩 1층|월,수,목,금,토,일 11:30 ~ 23:00 · 브레이크타임 월,수,목,금,토,일 15:00 ~ 16:00|02-6405-1977|4.3|해물,생선|
서울뼛국|서울 관악구 관천로 36-1|매일 00:00 ~ 24:00||3.4|해장국|
남도숯불고기창고|서울 관악구 봉천로 397-1 1층|매일 13:00 ~ 01:00|02-883-2004|4.8|육류,고기|
화로상회 서울대점|서울 관악구 신림로 85 2층|매일 12:00 ~ 23:00|02-876-2292|4.4|육류,고기|
버거킹 신림역점|서울 관악구 신림로 318 청암두산위브센티움 1층 101호|매일 00:00 ~ 24:00|070-7462-8763|2.7|패스트푸드|
청국장과보리밥 봉천점|서울 관악구 관악로24길 80|매일 11:00 ~ 21:00 · 브레이크타임 매일 15:00 ~ 17:00|02-878-8858|4.4|한식|
스타벅스 신림사거리점|서울 관악구 남부순환로 1619 영일빌딩 1, 2층|월,화,토,일 08:30 ~ 22:00|1522-3232|4.1|커피전문점|
황소곱창|서울 관악구 관악로15길 39|||2.0|곱창,막창|
독도쭈꾸미|서울 관악구 남부순환로226길 19|토,일 14:00 ~ 02:00|02-875-7751|4.0|해물,생선|
프랑스홍합집|서울 관악구 관악로14길 22|토 12:00 ~ 00:30|02-882-1705|3.4|양식|
피맥하우스|서울 관악구 남부순환로 1864 1층|금,토 17:00 ~ 03:00||4.2|피자|
들깨향장수밀|서울 관악구 봉천로 355 1층|매일 11:00 ~ 21:30|02-882-8443|4.1|국수|
산야로콩나물국밥|서울 관악구 관악로 111|매일 06:30 ~ 22:00|02-889-3390|4.2|국밥|
부추삼겹살 딱이야 본점|서울 관악구 신림동5길 49 1층|매일 13:00 ~ 01:00|02-6339-8530|4.0|삼겹살|
사랑이백반|서울 관악구 남부순환로181길 24||02-6216-0518|4.2|한식|
스타벅스 낙성대역점|서울 관악구 남부순환로 1908|토,일 07:30 ~ 22:00|1522-3232|4.3|커피전문점|
똥개네퓨전포차|서울 관악구 봉천로12길 63|매일 15:00 ~ 22:00||4.1|실내포장마차|
사당역포차|서울 관악구 승방2길 39 2층|매일 17:00 ~ 05:00||2.7|실내포장마차|
니와|서울 관악구 호암로22길 69|월~토 17:30 ~ 01:30|02-888-7378|2.1|초밥,롤|
문득|서울 관악구 관악로14길 8|매일 11:30 ~ 22:00|02-882-2186|3.4|이탈리안|
달리181|서울 관악구 난곡로53길 14|월,화,목,금,토,일 12:00 ~ 22:00|02-866-1811|3.5|이탈리안|
해태식당|서울 관악구 청룡1길 33 1층|매일 11:00 ~ 22:00|02-885-5398|4.2|한식|
장군집|서울 관악구 중앙1나길 2|매일 12:00 ~ 24:00|02-887-8412|4.5|육류,고기|
함지박치즈등갈비 신림2호점|서울 관악구 신림로65길 38|매일 14:00 ~ 01:00|02-877-0583|2.9|갈비|
뉴욕택시디저트|서울 관악구 남부순환로 1870 1층|월~토 11:00 ~ 22:00|070-8711-1013|4.7|디저트카페|
엘따뻬오|서울 관악구 봉천로 580 2층|월~토 11:30 ~ 01:00 · 브레이크타임 매일 15:00 ~ 17:00|02-882-8835|3.7|양식|
할매보쌈|서울 관악구 신림로 351|매일 11:00 ~ 24:00|02-885-4724|3.4|족발,보쌈|
플로레스타229|서울 관악구 문성로 229|월~토 11:00 ~ 22:00|02-6369-2290|4.1|카페|
홍곱창 서울대점|서울 관악구 봉천로 489|월~토 16:00 ~ 01:00|070-8285-8185|3.8|곱창,막창|
하하호호이모포차|서울 관악구 봉천로12길 34 1층|월~토 16:00 ~ 02:00||4.8|실내포장마차|
경원치킨 본점|서울 관악구 봉천로 600-1|매일 16:00 ~ 24:00|02-876-3303|3.9|치킨|
쿠버타코 서울대직영점|서울 관악구 신림로 91 5,6호||02-889-2701|4.3|멕시칸,브라질|
제일막창|서울 관악구 봉천로 459|월~토 16:00 ~ 03:00||3.8|곱창,막창|
토방닭한마리 본점|서울 관악구 신림로22길 5|매일 10:00 ~ 22:00|02-874-6895|3.9|닭요리|
투썸플레이스 신림역점|서울 관악구 신림로 350 서원프라자 1층|매일 08:00 ~ 22:30|02-882-7873|2.0|커피전문점|
해미별궁 서울직영점|서울 관악구 남현1길 42|매일 17:00 ~ 22:00|02-3471-0807|4.1|매운탕,해물탕|
약초마을 사당점|서울 관악구 남부순환로272길 8-4 1층|설연휴|02-522-8969(팩스)|2.3|삼계탕|
우된장 봉천본점|서울 관악구 청룡1길 7 1층|매일 10:30 ~ 22:00 · 브레이크타임 매일 15:00 ~ 16:30|02-883-7002|3.9|육류,고기|
오렌지연필|서울 관악구 남부순환로 1895|매일 00:00 ~ 22:00|02-6295-6000|2.9|커피전문점|
다부찌|서울 관악구 호암로24길 43|매일 10:30 ~ 22:00||4.1|찌개,전골|
혼자두면장판뜯어서차린개카페|서울 관악구 남부순환로 1665 3층|매일 08:30 ~ 21:30|02-887-3058|2.2|애견카페|
사시사철흑염소오리|서울 관악구 남부순환로 1888 1층|매일 10:30 ~ 22:00|02-877-5247|3.4|오리|
풍년옥|서울 관악구 관악로15길 9 1층|매일 10:00 ~ 22:00|02-874-8888|3.7|닭요리|
두끼떡볶이 신림역점|서울 관악구 신림로 310 2층|매일 11:00 ~ 22:00|02-875-2773|3.2|떡볶이|
오술차 신림점|서울 관악구 남부순환로 1594-8 1층|매일 18:00 ~ 06:00||4.4|호프,요리주점|
역전할머니맥주 서울사당점|서울 관악구 승방4길 20 다청림라인씨티 1층 102호|매일 16:00 ~ 02:00|02-6404-0314|3.8|호프,요리주점|
정박사정육식당 서울대입구점|서울 관악구 관악로14길 15|매일 11:00 ~ 04:00||3.0|육류,고기|
화상손만두 낙성대점|서울 관악구 남부순환로244길 18|월~토 11:30 ~ 24:00|02-3285-8842|3.8|분식|
맨프롬오키나와|서울 관악구 관악로12길 30 1층|화~일 18:00 ~ 02:00|010-9239-7135|4.0|일본식주점|
원당황소곱창|서울 관악구 봉천로 598 1층|토,일 15:00 ~ 24:00|02-889-9234|4.4|곱창,막창|
왕주먹|서울 관악구 신림로58길 21|월~토 17:00 ~ 02:00||4.0|육류,고기|
아우성황소곱창 신림본점|서울 관악구 신림로65길 31|월~토 17:00 ~ 24:00|02-877-1174|3.0|곱창,막창|
연안본가 사당점|서울 관악구 남현1길 51|매일 11:00 ~ 02:00|02-581-5517|2.4|족발,보쌈|
달다어요|서울 관악구 신림로68길 38 1층|매일 11:00 ~ 23:00||3.8|카페|
오발탄 사당점|서울 관악구 남부순환로 2074|매일 12:00 ~ 22:00|02-3487-8592|3.0|곱창,막창|
신림양꼬치|서울 관악구 신림로 370 1층|매일 12:00 ~ 02:00|02-888-2123|4.1|양꼬치|
파고|서울 관악구 행운1길 40 신화로즈빌 1층 105호|토 13:00 ~ 01:00|02-6368-2249|3.9|양식|
송원숯불갈비|서울 관악구 낙성대로 16|매일 10:00 ~ 22:00|02-887-5623|2.8|갈비|
영구키친|서울 관악구 청룡2길 19 1층|월,수,목,금,토,일 11:00 ~ 21:30|070-7543-2309|4.8|중국요리|
스시건|서울 관악구 호암로24길 35 청송빌딩 1층|매일 11:00 ~ 21:00|02-871-8286|3.8|초밥,롤|
두둑한샤브칼국수 신림점|서울 관악구 신림로64길 17|매일 11:00 ~ 22:00|02-888-3949|4.7|샤브샤브|
길동우동 신림점|서울 관악구 신림로 358|매일 00:00 ~ 24:00|02-871-6462|2.1|돈까스,우동|
하남돼지집 서울대입구역점|서울 관악구 관악로17길 3|매일 16:00 ~ 23:00|02-876-2993|2.8|삼겹살|
안성각 2호점|서울 관악구 남현1길 26 2층|매일 11:00 ~ 22:00|02-3472-8188|2.9|중국요리|
딱좋아|서울 관악구 인헌2길 20|월~토 15:00 ~ 05:00|02-877-1589|2.7|회|
리춘시장 샤로수길지점|서울 관악구 관악로14길 22|매일 11:30 ~ 22:30|02-6448-0410|4.0|중국요리|
호남손팥칼국수|서울 관악구 봉천로 425|월~토 11:30 ~ 20:30|02-872-2060|4.5|국수|
품앗이|서울 관악구 남부순환로 2082-25|매일 00:00 ~ 24:00|02-582-8487|3.2|호프,요리주점|
홍주고깃간|서울 관악구 남현1길 59 2,3층|금,토 15:00 ~ 05:00|02-581-5454|5.0|육류,고기|
덕봉식당|서울 관악구 호암로24길 24 1층|매일 11:00 ~ 23:00|02-887-8889|3.2|한식|
농장사람들|서울 관악구 남부순환로210길 6 1층|매일 12:00 ~ 24:00|02-3285-5488|3.6|육류,고기|
길초밥|서울 관악구 관천로 25 1층|매일 11:30 ~ 22:00|02-875-9204|3.2|초밥,롤|
남도음식전문점|서울 관악구 관악로28길 7|매일 11:30 ~ 22:00|02-884-5458|3.4|해물,생선|
미추원주추어탕 서울본점|서울 관악구 관악로 108|매일 00:00 ~ 24:00|02-887-6226|2.8|추어|
안밀|서울 관악구 남부순환로 1945 1층|매일 08:00 ~ 22:00|02-6956-8678|4.5|카페|
옛날집|서울 관악구 남부순환로185길 14 1층|매일 10:00 ~ 23:00|02-882-7576|3.8|불고기,두루치기|
스타벅스 신림점|서울 관악구 신림로 355-1|화,토 09:00 ~ 21:00|1522-3232|3.6|커피전문점|
플레이온보드게임카페 신림점|서울 관악구 남부순환로 1592 3층|토,일 12:00 ~ 06:00|02-882-5727|5.0|보드카페|
포36거리 신림역점|서울 관악구 신림로58길 8-7 1층|매일 11:00 ~ 21:30|02-882-0208|4.3|베트남음식|
해족단|서울 관악구 봉천로 230|매일 17:00 ~ 02:00|02-882-7532|3.9|술집|
안녕과자점|서울 관악구 남부순환로228길 20 1층|수~일 13:00 ~ 21:00|02-3285-0908|3.5|제과,베이커리|
코시롱|서울 관악구 남부순환로266길 6|월~토 11:30 ~ 21:00 · 브레이크타임 월~토 14:30 ~ 17:00|02-582-9388|4.5|돈까스,우동|
돈가대박집|서울 관악구 봉천로 303 1층|매일 00:00 ~ 24:00|02-877-4715|4.0|삼겹살|
스타벅스 서울대역|서울 관악구 남부순환로 1817|월,화,토,일 08:00 ~ 22:00|1522-3232|3.3|커피전문점|
카페모리츠|서울 관악구 남부순환로 1711|매일 10:00 ~ 21:00|010-7229-8012|3.5|커피전문점|
아우네장터|서울 관악구 봉천로 490|매일 08:30 ~ 21:30|02-879-0465|3.9|순대|
미라보|서울 관악구 봉천로 541 1층|매일 17:00 ~ 02:00|070-4251-9117|4.1|카페|
투썸플레이스 신림로점|서울 관악구 신림로 328 1~3층|매일 09:00 ~ 24:00|02-878-7955|3.3|커피전문점|
동해횟집|서울 관악구 신림로 358-7|월~토 13:00 ~ 01:00|02-889-9588|4.3|회|
꼬꼬아찌숯불치킨 신림역점|서울 관악구 남부순환로176길 6|매일 15:00 ~ 02:00|02-883-7869|3.8|치킨|
이행춘초밥 봉천본점|서울 관악구 관악로 229-1|화~일 15:00 ~ 24:00|02-877-3835|3.2|초밥,롤|
버거킹 서울대입구역점|서울 관악구 남부순환로 1796 삼호빌딩 1층|매일 09:00 ~ 24:00|070-7462-6868|2.5|패스트푸드|
동해세꼬시 서울대점|서울 관악구 청룡1길 16|월~토 17:00 ~ 01:00|02-878-0904|3.8|회|
고향집|서울 관악구 남현1길 68-10|매일 08:00 ~ 01:00|02-582-6165|2.3|육류,고기|
게장뷔페|서울 관악구 보라매로 34|매일 10:30 ~ 22:00|02-6349-2945|2.5|뷔페|
투썸플레이스 서울대입구역점|서울 관악구 관악로 157|매일 08:00 ~ 23:20|02-882-5474|1.7|커피전문점|
할리스 신림점|서울 관악구 신림로 353-1|금,토 10:00 ~ 24:00|02-877-0019|2.8|커피전문점|
와이낫|서울 관악구 신사로 112 1층|월~토 12:00 ~ 23:00|02-6326-0233|5.0|이탈리안|
밥뚝딱김치&부대찌개|서울 관악구 청룡2길 39 1층||02-876-8886|5.0|찌개,전골|
최희성고려왕족발 분점|서울 관악구 청룡길 9|매일 15:00 ~ 01:00|02-887-4650|3.3|육류,고기|
해도수산|서울 관악구 남부순환로 1855 1층||02-882-2008|3.8|회|
감성오뎅|서울 관악구 신림로67길 28 1층|영업시간 금,토 19:00 ~ 04:00|010-5021-5568|4.8|오뎅바|
소년의레시피|서울 관악구 신원로 26 동부아파트 상가 1층 128호|화~일 12:00 ~ 22:30 · 브레이크타임 매일 15:00 ~ 17:00|02-866-1628|4.0|이탈리안|
나에게오는길|서울 관악구 관악로14길 82 2층|매일 12:00 ~ 22:00|010-6831-0423||카페|
코젤다크하우스 샤로수길점|서울 관악구 관악로14길 70 1층|매일 16:00 ~ 02:00|02-876-7757|4.3|호프,요리주점|
나는남자닭|서울 관악구 신림로68길 6 1층|매일 17:00 ~ 05:00|070-4203-6700|3.9|닭요리|
와다닥 춘천숯불닭갈비|서울 관악구 시흥대로 558||02-6338-9200|4.4|닭요리|
우곱창|서울 관악구 은천로 28 봉일프라자 1층 14호|매일 16:00 ~ 01:00|010-8025-4041|4.4|곱창,막창|
제주토종흑돼지|서울 관악구 남현1길 68-14 1,2층|월~토 11:00 ~ 23:00|02-583-9250||육류,고기|
표표마라탕|서울 관악구 남부순환로210길 8 1층|월,수,목,금,토,일 11:30 ~ 22:00 · 브레이크타임 월,수,목,금,토,일 15:00 ~ 16:30|02-883-2535|4.6|중식|
고향순대국두부삼합전문점|서울 관악구 신림로 275 1층|월~토 11:00 ~ 23:00|02-872-6737|3.5|순대|
나주곰탕 서울대점|서울 관악구 관악로 167|매일 00:00 ~ 24:00|02-886-6266|3.8|한정식|
종로계림닭도리탕원조 서울대입구점|서울 관악구 관악로 152 2층|매일 11:00 ~ 22:30|02-877-3063|3.4|닭요리|
러브낚시카페 신림점|서울 관악구 봉천로 421 지하1층|매일 12:00 ~ 05:00|02-883-2181|4.8|테마카페|
정가네감자탕|서울 관악구 봉천로 553|매일 10:00 ~ 24:00|02-872-0510|4.0|감자탕|
부산아지매국밥 사당역점|서울 관악구 남현1길 68-6 1층|매일 00:00 ~ 24:00|02-588-9882|2.4|국밥|
타이패밀리|서울 관악구 행운1길 39|매일 11:30 ~ 21:00||4.2|태국음식|
책읽는고양이|서울 관악구 은천로 109 한독빌딩 7층|토,일 12:00 ~ 22:00|02-876-5397|4.3|고양이카페|
칼포니치킨 신대방점|서울 관악구 신사로 92|매일 17:00 ~ 02:00|02-865-5592|4.7|치킨|
세광양대창 서울대입구점|서울 관악구 관악로16길 13 2층|매일 12:00 ~ 24:00|02-877-3779|2.8|곱창,막창|
탑퓨전포차무한리필|서울 관악구 신림로59길 15-16 1층|매일 16:00 ~ 02:00|02-323-8925|4.1|실내포장마차|
대호아구집|서울 관악구 남부순환로 1829-9 1, 2층|매일 10:00 ~ 23:00|02-889-1700|4.0|아구|
구루메키친|서울 관악구 신림로65길 41 테라타워 2층|화~일 18:00 ~ 02:00||4.3|일본식주점|
서울밥집 봉천점|서울 관악구 장군봉1길 45 1층|매일 00:00 ~ 24:00||4.1|한식|
황금짜장 봉전점|서울 관악구 장군봉1길 19|매일 10:00 ~ 21:00|02-877-9444|3.6|중국요리|
통영장어잡는날|서울 관악구 대학길 103|화~일 17:00 ~ 24:00|02-887-8486|4.5|장어|
보라매양평해장국|서울 관악구 봉천로 229|화~일 08:00 ~ 20:00|02-875-2366|2.9|해장국|
돌초밥|서울 관악구 남부순환로 1929-16 1층||02-882-4692|4.4|초밥,롤|
쉐프초밥을부탁해 본점|서울 관악구 봉천로 473-3 1층|매일 11:30 ~ 23:00 · 브레이크타임 매일 15:00 ~ 16:00|02-867-0746|3.2|초밥,롤|
생각보다맛있는집 본점|서울 관악구 관악로 211|매일 09:30 ~ 21:30|02-877-7818|3.2|국수|
백년불고기물갈비 신림역점|서울 관악구 관천로 43 2층|토,일 11:30 ~ 01:00|02-864-8972|2.8|갈비|
버거킹 낙성대점|서울 관악구 남부순환로 1934 1층|매일 09:00 ~ 23:00|070-7438-8235|2.2|패스트푸드|
크리스피크림도넛 서울대입구역점|서울 관악구 관악로 202 1층|매일 09:00 ~ 22:00|02-882-1937|4.4|도넛|
당나귀|서울 관악구 봉천로 473-13 1층|매일 18:00 ~ 03:30|02-882-7897|3.8|실내포장마차|
십원집 신림점|서울 관악구 신림로 354|토,일 13:00 ~ 01:00|02-877-1995|3.8|육류,고기|
룸엘이스케이프|서울 관악구 신림로 322-4 2층||02-882-1215|3.0|테마카페|
오늘그대와 샤로수점|서울 관악구 관악로14길 65 지하1층|매일 12:00 ~ 22:00||2.5|이탈리안|
고앤고 서울대입구점|서울 관악구 관악로 136 1층|매일 15:00 ~ 24:00|02-877-8492|4.5|육류,고기|
스윙펍|서울 관악구 신원로 34 삼양타운 7층|매일 13:00 ~ 03:00|070-8103-7335|4.1|호프,요리주점|
씬챠호|서울 관악구 대학길 52 지하1층|월,화,수,금,토 11:00 ~ 21:30|02-874-8745|3.9|베트남음식|
족팔려 사당역본점|서울 관악구 남현3길 75 그랜드모텔건물 1층||02-3474-5822|3.0|족발,보쌈|
태기산더덕순대 낙성대점|서울 관악구 봉천로 592|매일 00:00 ~ 24:00|02-875-5377|4.3|순대|
도쿄술집 신림역점|서울 관악구 남부순환로 1600-20 2층|매일 17:00 ~ 03:00||2.7|일본식주점|
김창일스시|서울 관악구 인헌길 7 1층||02-3285-4824|3.5|초밥,롤|
도노텀블 보라매점|서울 관악구 보라매로 15-8|토 10:00 ~ 23:00|02-885-3377|3.8|카페|
리버벨|서울 관악구 남현2길 18 1층|화~일 10:00 ~ 20:00|070-8065-3096||카페|
국수회관|서울 관악구 신림로 277 우창빌딩 1층|매일 10:00 ~ 22:00|010-5181-5663|3.6|국수|
아로이팟타이|서울 관악구 남부순환로230길 27|금~일 12:00 ~ 22:00||4.7|태국음식|
포차끝판왕|서울 관악구 신림로 321 동진빌딩 3층|매일 18:00 ~ 06:00||0.0|실내포장마차|
청년밥상문간 낙성대점|서울 관악구 남부순환로244길 26 지하1층|월,화,토,일요일|02-741-6031|5.0|한식|
도모야회포차|서울 관악구 봉천로 615|월~토 15:00 ~ 05:00|02-871-5467|4.2|회|
아재포차|서울 관악구 신림로66길 29 1층||02-877-1981|2.3|실내포장마차|
히토리더사까나|서울 관악구 관천로 36|매일 18:00 ~ 03:00|02-888-7988|3.8|일본식주점|
자매멸치국수|서울 관악구 관천로12길 30|매일 00:00 ~ 24:00|02-872-1123|2.9|국수|
계탄언니|서울 관악구 과천대로 951 연송빌딩 지하1층 가호|매일 11:00 ~ 23:00||3.2|닭요리|
스타벅스 보라매대교점|서울 관악구 보라매로3길 23 대교눈높이보라매 센터 1층|월,화,토,일 09:00 ~ 21:00|1522-3232|4.1|커피전문점|
신림돼지뽈살|서울 관악구 조원로2길 8|매일 15:00 ~ 01:00|02-853-7179|4.5|육류,고기|
